primary_key,incident_occured,latitude,longitude,grid,offense_type
20180270538_11,2018-07-05 09:41:00,36.218,-86.755,1950,13B
20180567880_11,2018-07-01 00:00:00,36.246,-86.779,1750,13A
20180567906_11,2018-07-01 00:05:00,36.184,-86.732,2156,13B
20180567906_12,2018-07-01 00:05:00,36.184,-86.732,2156,13B
20180567931_11,2018-07-01 00:38:00,36.138,-86.801,1585,13B
20180567934_11,2018-07-01 00:30:00,36.082,-86.714,2357,13B
20180567974_11,2018-07-01 00:45:00,36.196,-86.772,1822,13B
20180568004_11,2018-07-01 01:14:00,36.26,-86.7,2441,13A
20180568053_11,2018-07-01 01:30:00,36.214,-86.764,1884,13B
20180568119_11,2018-07-01 02:00:00,36.249,-86.72,2270,13B
20180568260_11,2018-07-01 03:50:00,36.13,-86.77,1833,13B
20180568280_21,2018-07-01 03:54:00,36.154,-86.795,1641,13A
20180568310_11,2018-07-01 04:15:00,36.206,-86.769,1820,13B
20180568449_11,2018-07-01 05:00:00,36.293,-86.695,2435,13B
20180568513_11,2018-07-01 06:00:00,36.069,-86.73,2241,13B
20180568513_12,2018-07-01 06:00:00,36.069,-86.73,2241,13B
20180568588_11,2018-07-01 07:45:00,36.087,-86.939,468,13B
20180568601_11,2018-07-01 07:59:00,36.17,-86.765,1892,13C
20180568862_11,2018-07-01 06:00:00,36.253,-86.717,2269,13B
20180568887_11,2018-07-01 10:57:00,36.189,-86.817,1409,13B
20180568887_12,2018-07-01 10:57:00,36.189,-86.817,1409,13B
20180568901_22,2018-07-01 10:20:00,36.164,-86.598,3189,13C
20180568922_11,2018-07-01 11:13:00,36.184,-86.763,1889,13B
20180568967_11,2018-07-01 11:30:00,36.244,-86.757,1946,13A
20180569023_11,2018-07-01 11:59:00,36.171,-86.801,1579,13C
20180569037_21,2018-07-01 13:30:00,36.05,-86.74,2113,13C
20180569070_11,2018-07-01 13:26:00,36.15,-86.78,1767,13A
20180569231_11,2018-07-01 13:45:00,36.15,-86.754,1962,13A
20180569243_11,2018-07-01 00:00:00,36.172,-86.594,3187,13C
20180569313_11,2018-07-01 14:44:00,36.162,-86.826,1359,13B
20180569324_11,2018-07-01 14:20:00,36.08,-86.703,2415,13B
20180569331_11,2018-07-01 15:00:00,36.245,-86.716,2329,13B
20180569414_11,2018-07-01 15:40:00,36.231,-86.729,2213,13A
20180569471_11,2018-07-01 14:50:00,36.111,-86.702,2410,13B
20180569485_11,2018-07-01 16:00:00,36.302,-86.693,2490,13C
20180569506_11,2018-07-01 16:00:00,36.16,-86.6,3189,13A
20180569537_11,2018-07-01 15:30:00,36.231,-86.729,2213,13A
20180569610_11,2018-07-01 17:00:00,36.208,-86.789,1632,13B
20180569634_11,2018-07-01 17:20:00,36.174,-86.592,3228,13B
20180569651_11,2018-07-01 18:24:00,36.133,-86.721,2290,13B
20180569870_11,2018-07-01 18:30:00,36.16,-86.78,1765,13A
20180569882_11,2018-07-01 18:28:00,36.154,-86.802,1582,13C
20180569884_11,2018-07-01 18:31:00,36.15,-86.63,2955,13C
20180569884_12,2018-07-01 18:31:00,36.15,-86.63,2955,13C
20180569927_11,2018-07-01 19:00:00,36.259,-86.85,1174,13B
20180570042_11,2018-07-01 20:00:00,36.21,-86.784,1694,13B
20180570120_11,2018-07-01 20:50:00,36.28,-86.71,2323,13A
20180570139_11,2018-07-01 21:02:00,36.16,-86.8,1581,13A
20180570214_11,2018-07-01 21:15:00,36.206,-86.773,1820,13B
20180570214_12,2018-07-01 21:15:00,36.206,-86.773,1820,13B
20180570238_11,2018-07-01 22:00:00,36.21,-86.77,1820,13B
20180570248_11,2018-07-01 22:21:00,36.15,-86.74,2096,13A
20180570273_11,2018-07-01 22:25:00,36.277,-86.752,2007,13B
20180570279_11,2018-07-01 06:00:00,36.21,-86.77,1820,13C
20180570283_11,2018-07-01 22:45:00,36.086,-87.009,113,13B
20180570327_11,2018-07-01 22:45:00,36.144,-86.749,2030,13C
20180570339_11,2018-07-01 23:00:00,36.258,-86.714,2326,13B
20180570386_11,2018-07-01 23:35:00,36.258,-86.696,2441,13A
20180570386_12,2018-07-01 23:35:00,36.258,-86.696,2441,13A
20180570452_11,2018-07-02 00:08:00,36.209,-86.633,2945,13B
20180570523_11,2018-07-02 01:06:00,36.141,-86.781,1706,13B
20180570615_11,2018-07-01 14:00:00,36.32,-86.87,988,13A
20180570623_11,2018-07-01 21:50:00,36.16,-86.78,1765,13A
20180570628_11,2018-07-02 02:20:00,36.28,-86.71,2323,13A
20180570636_11,2018-07-02 02:05:00,36.28,-86.71,2323,13B
20180570670_11,2018-07-02 02:47:00,36.213,-86.762,1884,13B
20180570683_32,2018-07-02 02:59:00,36.075,-86.635,2968,13B
20180570784_11,2018-07-02 04:00:00,36.14,-86.79,1644,13B
20180571068_11,2018-07-02 07:15:00,36.18,-86.75,2024,13B
20180571125_11,2018-07-02 07:30:00,36.203,-86.746,2020,13B
20180571153_11,2018-07-02 07:59:00,36.2,-86.63,2946,13B
20180571349_11,2018-07-01 10:00:00,36.186,-86.748,2023,13C
20180571599_11,2018-07-02 10:51:00,36.279,-86.709,2323,13A
20180571599_12,2018-07-02 10:51:00,36.279,-86.709,2323,13A
20180571649_11,2018-07-02 10:45:00,36.13,-86.71,2348,13A
20180571695_11,2018-07-02 11:15:00,36.082,-86.6,3203,13B
20180571781_11,2018-07-02 11:57:00,36.088,-86.716,2356,13B
20180571827_11,2018-07-02 11:00:00,36.14,-86.71,2347,13A
20180571827_12,2018-07-02 11:00:00,36.14,-86.71,2347,13A
20180571953_11,2018-07-02 13:00:00,36.09,-86.7,2470,13A
20180571980_11,2018-07-01 13:10:00,36.17,-86.59,3229,13C
20180572107_11,2018-07-02 11:00:00,36.082,-86.716,2357,13B
20180572114_22,2018-07-02 13:00:00,36.046,-86.714,2363,13C
20180572195_11,2018-07-02 14:00:00,36.059,-86.718,2303,13B
20180572274_11,2018-07-02 15:08:00,36.21,-86.78,1757,13A
20180572278_11,2018-07-02 15:10:00,36.267,-86.646,2836,13B
20180572278_12,2018-07-02 15:10:00,36.267,-86.646,2836,13B
20180572564_11,2018-07-02 09:00:00,36.17,-86.87,1014,13C
20180572579_11,2018-07-02 16:30:00,36.07,-86.64,2920,13C
20180572589_11,2018-07-02 16:40:00,36.202,-86.704,2394,13B
20180572600_11,2018-07-02 16:55:00,36.26,-86.76,1876,13B
20180572757_11,2018-07-02 17:30:00,36.13,-86.75,2032,13C
20180572770_11,2018-07-02 00:00:00,36.21,-86.78,1757,13C
20180572967_11,2018-07-02 16:00:00,36.14,-86.78,1769,13C
20180572982_11,2018-07-02 19:26:00,36.13,-86.63,2958,13A
20180573029_11,2018-07-02 19:40:00,36.245,-86.796,1567,13A
20180573062_11,2018-07-01 10:00:00,36.202,-86.764,1886,13C
20180573094_11,2018-07-02 20:09:00,36.167,-86.699,2457,13C
20180573161_11,2018-07-02 20:20:00,36.168,-86.779,1764,13B
20180573189_11,2018-07-02 20:45:00,36.16,-86.77,1828,13A
20180573394_11,2018-07-02 21:45:00,36.167,-86.622,3049,13B
20180573452_11,2018-07-02 22:30:00,36.058,-86.741,2112,13B
20180573485_11,2018-07-02 22:30:00,36.299,-86.695,2434,13B
20180573491_11,2018-07-02 22:55:00,36.15,-86.8,1583,13A
20180573510_11,2018-07-02 22:50:00,36.27,-86.69,2495,13C
20180573534_11,2018-07-02 19:30:00,36.148,-86.759,1962,13B
20180573568_11,2018-07-02 23:00:00,36.17,-86.8,1580,13B
20180573610_11,2018-07-03 00:00:00,36.27,-86.69,2495,13B
20180573612_11,2018-07-02 21:00:00,36.168,-86.779,1764,13B
20180573648_11,2018-07-03 00:00:00,36.13,-86.77,1833,13C
20180573701_11,2018-07-03 00:15:00,36.086,-86.936,515,13B
20180573710_11,2018-07-03 01:00:00,36.134,-86.702,2406,13B
20180573712_11,2018-07-02 22:53:00,36.12,-86.72,2292,13A
20180573714_11,2018-07-03 00:00:00,36.266,-86.685,2553,13B
20180573714_12,2018-07-03 00:00:00,36.266,-86.685,2553,13B
20180573723_11,2018-07-02 23:15:00,36.233,-86.77,1816,13B
20180573723_12,2018-07-02 23:15:00,36.233,-86.77,1816,13B
20180573723_13,2018-07-02 23:15:00,36.233,-86.77,1816,13B
20180573723_14,2018-07-02 23:15:00,36.233,-86.77,1816,13B
20180573723_15,2018-07-02 23:15:00,36.233,-86.77,1816,13B
20180573723_16,2018-07-02 23:15:00,36.233,-86.77,1816,13B
20180573766_11,2018-07-03 00:41:00,36.162,-86.681,2571,13B
20180573786_11,2018-07-02 14:00:00,36.199,-86.748,2021,13B
20180573894_11,2018-07-03 02:00:00,36.145,-86.634,2956,13A
20180573909_11,2018-07-03 03:05:00,36.16,-86.8,1581,13B
20180574026_11,2018-07-03 03:50:00,36.094,-86.644,2916,13B
20180574140_11,2018-07-03 04:20:00,36.169,-86.776,1764,13A
20180574356_11,2018-07-03 01:00:00,36.27,-86.775,1746,13A
20180574548_11,2018-07-03 06:44:00,36.21,-86.84,1240,13C
20180574660_11,2018-07-03 08:06:00,36.205,-86.821,1407,13C
20180574696_11,2018-07-03 09:00:00,36.25,-86.74,2079,13C
20180574792_11,2018-07-03 09:00:00,36.206,-86.781,1694,13B
20180574854_11,2018-07-02 22:00:00,36.182,-86.752,2024,13C
20180574870_11,2018-07-02 13:00:00,36.14,-86.76,1897,13C
20180574898_11,2018-07-03 09:40:00,36.044,-86.72,2305,13B
20180574920_11,2018-07-03 09:00:00,36.189,-86.748,2022,13B
20180574920_12,2018-07-03 09:00:00,36.189,-86.748,2022,13B
20180575091_11,2018-07-02 16:00:00,36.211,-86.6,3181,13B
20180575275_11,2018-07-03 09:00:00,36.189,-86.748,2022,13B
20180575283_11,2018-07-03 11:00:00,36.12,-86.74,2101,13C
20180575315_11,2018-07-03 10:30:00,36.168,-86.779,1764,13C
20180575366_11,2018-07-03 13:00:00,36.141,-86.738,2098,13C
20180575368_11,2018-07-03 00:30:00,36.17,-86.79,1639,13A
20180575387_11,2018-07-02 00:00:00,36.313,-86.715,2317,13C
20180575608_11,2018-07-03 14:22:00,36.22,-86.79,1630,13B
20180575812_11,2018-07-03 15:30:00,36.12,-86.81,1476,13C
20180576140_11,2018-07-03 18:00:00,36.18,-86.61,3095,13C
20180576199_11,2018-07-03 18:35:00,36.145,-86.872,1018,13B
20180576258_11,2018-07-03 19:01:00,36.15,-86.776,1767,13A
20180576289_11,2018-07-03 19:56:00,36.18,-86.78,1762,13B
20180576289_12,2018-07-03 19:56:00,36.18,-86.78,1762,13B
20180576357_11,2018-07-03 19:41:00,36.182,-86.608,3143,13B
20180576357_12,2018-07-03 19:41:00,36.182,-86.608,3143,13B
20180576357_13,2018-07-03 19:41:00,36.182,-86.608,3143,13B
20180576357_14,2018-07-03 19:41:00,36.182,-86.608,3143,13B
20180576457_11,2018-07-03 20:23:00,36.161,-86.775,1765,13A
20180576537_11,2018-07-03 20:45:00,36.172,-86.797,1579,13A
20180576690_11,2018-07-03 22:00:00,36.21,-86.79,1632,13B
20180576690_12,2018-07-03 22:00:00,36.21,-86.79,1632,13B
20180576732_11,2018-07-03 20:57:00,36.148,-86.76,1895,13B
20180576732_12,2018-07-03 20:57:00,36.148,-86.76,1895,13B
20180576768_11,2018-07-03 22:00:00,36.061,-86.639,2921,13A
20180576785_11,2018-07-03 10:15:00,36.179,-86.599,3186,13B
20180576785_12,2018-07-03 10:15:00,36.179,-86.599,3186,13B
20180576829_11,2018-07-03 23:00:00,36.166,-86.8,1580,13A
20180576843_11,2018-07-03 23:13:00,36.206,-86.752,2019,13A
20180576864_11,2018-07-03 22:30:00,36.12,-86.63,2960,13B
20180576924_11,2018-07-03 23:40:00,36.06,-86.69,2532,13C
20180576953_11,2018-07-03 22:44:00,36.151,-86.764,1895,13B
20180576964_11,2018-07-04 00:07:00,36.21,-86.8,1573,13B
20180577009_11,2018-07-04 00:03:00,36.21,-86.8,1573,13B
20180577098_11,2018-07-03 01:00:00,36.162,-86.776,1765,13B
20180577113_11,2018-07-04 01:25:00,36.18,-86.835,1301,13B
20180577140_11,2018-07-04 01:39:00,36.16,-86.83,1359,13B
20180577140_12,2018-07-04 01:39:00,36.16,-86.83,1359,13B
20180577206_12,2018-07-04 02:18:00,36.17,-86.76,1892,13A
20180577206_13,2018-07-04 02:18:00,36.17,-86.76,1892,13A
20180577206_14,2018-07-04 02:18:00,36.17,-86.76,1892,13A
20180577206_15,2018-07-04 02:18:00,36.17,-86.76,1892,13A
20180577236_11,2018-07-04 02:08:00,36.091,-86.611,3110,13B
20180577268_11,2018-07-03 21:20:00,36.17,-86.779,1764,13A
20180577268_22,2018-07-03 21:20:00,36.17,-86.779,1764,13B
20180577325_11,2018-07-04 03:00:00,36.181,-86.76,1890,13B
20180577367_11,2018-07-04 01:00:00,36.16,-86.78,1765,13B
20180577367_12,2018-07-04 01:00:00,36.16,-86.78,1765,13B
20180577374_11,2018-07-04 03:30:00,36.2,-86.74,2087,13B
20180577405_11,2018-07-04 04:00:00,36.175,-86.783,1700,13B
20180577632_11,2018-07-04 07:00:00,36.176,-86.608,3144,13B
20180577649_11,2018-07-04 07:24:00,36.149,-86.761,1895,13B
20180577685_11,2018-07-04 07:45:00,36.058,-86.597,3207,13B
20180577690_11,2018-07-03 21:00:00,36.2,-86.74,2087,13B
20180577702_11,2018-07-03 20:00:00,36.2,-86.69,2507,13C
20180577714_11,2018-07-03 21:00:00,36.235,-86.766,1880,13B
20180577867_11,2018-07-04 09:20:00,36.204,-86.611,3091,13B
20180578023_11,2018-07-04 10:30:00,36.05,-86.74,2113,13C
20180578101_11,2018-07-04 11:30:00,36.05,-86.65,2873,13B
20180578112_11,2018-07-03 21:00:00,36.259,-86.704,2384,13B
20180578226_11,2018-07-04 00:30:00,36.21,-86.77,1820,13B
20180578300_11,2018-07-04 13:20:00,36.21,-86.734,2152,13A
20180578405_11,2018-07-04 13:35:00,36.053,-86.574,3316,13B
20180578414_11,2018-07-04 15:43:00,36.143,-86.858,1136,13B
20180578423_11,2018-07-04 13:00:00,36.245,-86.774,1751,13B
20180578541_11,2018-07-03 08:00:00,36.21,-86.59,3222,13C
20180578541_12,2018-07-03 08:00:00,36.21,-86.59,3222,13C
20180578621_11,2018-07-04 16:15:00,36.144,-86.748,2030,13A
20180578675_11,2018-07-04 16:30:00,36.191,-86.75,2022,13C
20180578675_12,2018-07-04 16:30:00,36.191,-86.75,2022,13C
20180578677_11,2018-07-04 16:30:00,36.082,-86.727,2239,13C
20180578781_11,2018-07-04 17:37:00,36.181,-86.765,1890,13C
20180578801_11,2018-07-04 17:40:00,36.153,-86.789,1642,13B
