primary_key,incident_occured,latitude,longitude,grid,offense_type
20190776650_12,2019-10-24 03:00:00,36.14,-86.88,961,13A
20190776660_11,2019-10-24 03:30:00,36.16,-86.77,1828,13B
20190776817_11,2019-10-24 05:50:00,36.05,-86.65,2873,13B
20190777030_11,2019-10-24 08:07:00,36.168,-86.757,1959,13C
20190777112_11,2019-10-24 08:46:00,36.17,-86.81,1468,13B
20190777173_11,2019-10-23 08:00:00,36.08,-86.78,1779,13C
20190777217_11,2019-10-22 14:15:00,36.11,-86.8,1590,13C
20190777373_11,2019-10-23 14:00:00,36.26,-86.678,2612,13B
20190777459_11,2019-10-24 11:23:00,36.11,-86.73,2234,13A
20190777498_11,2019-10-24 11:30:00,36.244,-86.756,1946,13B
20190777504_11,2019-10-24 11:59:00,36.163,-86.838,1304,13C
20190777609_11,2019-10-24 00:55:00,36.207,-86.837,1296,13A
20190777709_11,2019-10-15 00:00:00,36.263,-86.696,2441,13C
20190777762_11,2019-10-23 19:00:00,36.15,-86.76,1895,13A
20190777775_11,2019-10-24 14:08:00,36.214,-86.765,1884,13C
20190777775_22,2019-10-24 14:08:00,36.214,-86.765,1884,13A
20190777824_11,2019-10-24 13:00:00,36.16,-86.74,2094,13C
20190777829_11,2019-10-24 14:00:00,36.173,-86.742,2092,13B
20190777829_12,2019-10-24 14:00:00,36.173,-86.742,2092,13B
20190777847_11,2019-10-24 14:50:00,36.25,-86.78,1750,13B
20190777847_12,2019-10-24 14:50:00,36.25,-86.78,1750,13B
20190777853_11,2019-10-24 14:30:00,36.0,-86.69,2542,13B
20190777894_11,2019-10-24 14:55:00,36.218,-86.755,1950,13B
20190777907_11,2019-10-24 15:20:00,36.087,-86.627,3014,13B
20190777983_11,2019-10-24 16:00:00,36.101,-86.719,2295,13B
20190778016_11,2019-10-24 16:22:00,36.161,-86.776,1765,13A
20190778026_11,2019-10-24 16:28:00,36.25,-86.64,2889,13B
20190778086_11,2019-10-24 16:55:00,36.145,-86.812,1472,13A
20190778128_11,2019-10-24 16:48:00,36.12,-86.73,2232,13C
20190778134_11,2019-10-24 17:05:00,36.15,-86.85,1193,13A
20190778277_11,2019-10-24 18:38:00,36.25,-86.76,1878,13B
20190778301_11,2019-10-24 18:56:00,36.173,-86.602,3144,13B
20190778305_11,2019-10-22 10:00:00,36.148,-86.622,3052,13B
20190778316_11,2019-10-24 18:58:00,36.164,-86.853,1133,13B
20190778323_11,2019-10-24 19:05:00,36.077,-86.737,2175,13B
20190778439_11,2019-10-24 19:30:00,36.27,-86.68,2610,13B
20190778439_12,2019-10-24 19:30:00,36.27,-86.68,2610,13B
20190778439_13,2019-10-24 19:30:00,36.27,-86.68,2610,13B
20190778439_14,2019-10-24 19:30:00,36.27,-86.68,2610,13B
20190778486_11,2019-10-24 20:39:00,36.15,-86.7,2460,13A
20190778509_11,2019-10-24 19:28:00,36.188,-86.807,1520,13C
20190778658_22,2019-10-24 22:05:00,36.19,-86.73,2220,13A
20190778685_11,2019-10-24 21:00:00,36.16,-86.82,1414,13C
20190778807_11,2019-10-24 23:54:00,36.142,-86.743,2097,13B
20190778865_11,2019-10-24 23:04:00,36.17,-86.76,1892,13B
20190778880_11,2019-10-25 00:35:00,36.16,-86.78,1765,13B
20190778909_11,2019-10-25 01:35:00,36.18,-86.84,1245,13A
20190779039_11,2019-10-25 02:30:00,36.215,-86.756,1951,13C
20190779044_11,2019-10-25 02:15:00,36.09,-86.69,2526,13B
20190779151_11,2019-10-25 00:00:00,36.156,-86.773,1829,13B
20190779426_11,2019-10-25 04:00:00,36.31,-86.69,2488,13C
20190779641_11,2019-10-20 07:00:00,36.271,-86.71,2324,13C
20190779728_11,2019-10-24 23:00:00,36.066,-86.63,2969,13B
20190779728_12,2019-10-24 23:00:00,36.066,-86.63,2969,13B
20190779903_11,2019-10-25 00:00:00,36.168,-86.758,1959,13B
20190779904_11,2019-10-25 07:00:00,36.078,-86.911,675,13A
20190779986_11,2019-10-25 07:40:00,36.09,-86.72,2297,13C
20190780064_11,2019-10-25 00:41:00,36.06,-86.64,2922,13C
20190780093_11,2019-10-24 21:00:00,36.21,-86.77,1820,13B
20190780100_11,2019-10-20 00:00:00,36.096,-86.929,562,13C
20190780129_11,2019-10-18 11:00:00,36.23,-86.77,1816,13B
20190780151_11,2019-10-25 13:45:00,36.26,-86.71,2326,13B
20190780193_31,2019-10-25 14:00:00,36.14,-86.72,2289,13A
20190780214_11,2019-10-25 15:00:00,36.18,-86.811,1466,13B
20190780233_21,2019-10-24 23:30:00,36.1,-86.71,2354,13C
20190780242_11,2019-10-25 15:00:00,36.227,-86.829,1348,13C
20190780270_11,2019-10-25 13:50:00,36.16,-86.78,1765,13C
20190780276_11,2019-10-25 00:55:00,36.19,-86.79,1635,13B
20190780280_11,2019-10-15 18:03:00,36.184,-86.843,1244,13B
20190780337_11,2019-10-25 15:25:00,36.23,-86.8,1569,13B
20190780447_11,2019-10-25 16:34:00,36.077,-86.641,2919,13C
20190780472_21,2019-10-25 16:46:00,36.16,-86.84,1248,13C
20190780562_11,2019-10-25 17:23:00,36.129,-86.844,1254,13B
20190780587_11,2019-10-25 17:45:00,36.161,-86.646,2854,13B
20190780613_11,2019-10-25 18:23:00,36.27,-86.72,2266,13B
20190780613_12,2019-10-25 18:23:00,36.27,-86.72,2266,13B
20190780646_11,2019-10-25 16:15:00,36.17,-86.83,1358,13B
20190780775_21,2019-10-25 19:30:00,36.25,-86.77,1813,13B
20190780779_11,2019-10-25 19:44:00,36.18,-86.6,3186,13C
20190780786_11,2019-10-25 18:54:00,36.04,-86.66,2763,13B
20190780789_11,2019-10-25 19:50:00,36.193,-86.727,2220,13C
20190780936_11,2019-10-25 21:20:00,36.207,-86.77,1820,13B
20190780959_11,2019-10-25 14:33:00,36.074,-86.951,424,13C
20190781129_11,2019-10-25 23:15:00,36.155,-86.782,1703,13B
20190781181_11,2019-10-25 23:40:00,36.165,-86.801,1580,13C
20190781187_11,2019-10-25 07:56:00,36.084,-86.654,2811,13A
20190781236_11,2019-10-25 23:30:00,36.23,-86.76,1881,13A
20190781298_11,2019-10-26 00:55:00,36.19,-86.62,3045,13B
20190781306_11,2019-10-26 00:30:00,36.06,-86.64,2922,13B
20190781349_11,2019-10-25 23:30:00,36.174,-86.763,1891,13C
20190781375_11,2019-10-26 02:22:00,36.27,-86.72,2266,13A
20190781391_11,2019-10-25 02:00:00,36.319,-86.89,812,13B
20190781408_11,2019-10-26 00:00:00,36.163,-86.782,1702,13B
20190781409_11,2019-10-26 02:25:00,36.187,-86.833,1300,13B
20190781429_11,2019-10-26 02:30:00,36.278,-86.726,2205,13B
20190781471_11,2019-10-26 03:33:00,36.113,-86.8,1589,13B
20190781481_11,2019-10-26 03:54:00,36.16,-86.6,3189,13A
20190781481_22,2019-10-26 03:54:00,36.16,-86.6,3189,13B
20190781522_11,2019-10-26 04:30:00,36.276,-86.7,2438,13B
20190781607_11,2019-10-26 06:00:00,36.083,-86.716,2357,13B
20190781763_11,2019-10-26 08:20:00,36.14,-86.74,2098,13B
20190781771_11,2019-10-26 08:00:00,36.09,-86.63,2965,13C
20190781839_11,2019-10-26 09:25:00,36.08,-86.75,2041,13C
20190781849_11,2019-10-26 09:20:00,36.23,-86.78,1753,13B
20190781849_12,2019-10-26 09:20:00,36.23,-86.78,1753,13B
20190781871_11,2019-10-26 10:00:00,36.14,-86.7,2462,13C
20190781900_11,2019-10-26 10:20:00,36.16,-86.64,2904,13B
20190781900_12,2019-10-26 10:20:00,36.16,-86.64,2904,13B
20190781949_11,2019-10-25 23:30:00,36.06,-86.6,3207,13A
20190781965_11,2019-10-26 09:00:00,36.0,-86.63,2981,13C
20190782000_11,2019-10-26 11:00:00,36.183,-86.608,3142,13B
20190782075_11,2019-10-25 20:00:00,36.183,-86.608,3142,13B
20190782075_12,2019-10-25 20:00:00,36.183,-86.608,3142,13B
20190782080_12,2019-10-26 00:00:00,36.11,-86.77,1837,13A
20190782089_11,2019-10-26 14:00:00,36.171,-86.812,1467,13A
20190782171_11,2019-10-26 13:16:00,36.24,-86.82,1400,13B
20190782177_11,2019-10-26 14:15:00,36.09,-86.65,2866,13B
20190782225_11,2019-10-26 15:30:00,36.18,-86.81,1466,13C
20190782325_11,2019-10-25 20:45:00,36.09,-86.65,2866,13B
20190782391_11,2019-10-25 19:00:00,36.2,-86.61,3091,13B
20190782394_31,2019-10-26 17:20:00,36.18,-86.772,1825,13C
20190782401_11,2019-10-26 17:10:00,36.14,-86.88,961,13C
20190782457_11,2019-10-26 14:30:00,36.31,-86.69,2488,13A
20190782457_22,2019-10-26 14:30:00,36.31,-86.69,2488,13C
20190782520_11,2019-10-26 19:10:00,36.17,-86.68,2628,13A
20190782520_12,2019-10-26 19:10:00,36.17,-86.68,2628,13A
20190782632_11,2019-10-26 20:32:00,36.17,-86.8,1580,13A
20190782675_11,2019-10-26 18:30:00,36.18,-86.82,1411,13B
20190782693_11,2019-10-26 20:00:00,36.13,-86.7,2463,13B
20190782731_11,2019-10-26 21:30:00,36.22,-86.81,1459,13A
20190782759_11,2019-10-26 21:55:00,36.16,-86.77,1828,13B
20190782799_11,2019-10-26 21:34:00,36.1,-86.66,2753,13B
20190782801_11,2019-10-26 01:32:00,36.212,-86.709,2334,13B
20190782822_11,2019-10-26 22:15:00,36.167,-86.8,1580,13A
20190782846_11,2019-10-26 23:00:00,36.2,-86.74,2087,13B
20190782855_11,2019-10-26 22:15:00,36.016,-86.62,3075,13B
20190782968_11,2019-10-27 00:35:00,36.051,-86.609,3117,13B
20190782994_11,2019-10-27 00:00:00,36.16,-86.847,1191,13B
20190783006_21,2019-10-27 00:55:00,36.18,-86.77,1825,13A
20190783037_11,2019-10-27 01:00:00,36.218,-86.696,2448,13B
20190783040_11,2019-10-27 01:20:00,36.15,-86.79,1642,13A
20190783047_11,2019-10-27 01:00:00,36.231,-86.719,2273,13A
20190783072_11,2019-10-27 02:00:00,36.1,-86.7,2469,13A
20190783089_11,2019-10-27 02:08:00,36.161,-86.776,1765,13B
20190783119_11,2019-10-27 02:01:00,36.101,-86.719,2295,13B
20190783119_12,2019-10-27 02:01:00,36.101,-86.719,2295,13B
20190783177_11,2019-10-27 02:30:00,36.19,-86.818,1409,13B
20190783188_21,2019-10-27 03:22:00,36.06,-86.69,2532,13A
20190783190_11,2019-10-27 03:10:00,36.074,-86.749,2042,13B
20190783213_11,2019-10-27 03:29:00,36.154,-86.777,1766,13A
20190783233_11,2019-10-27 04:15:00,36.16,-86.78,1765,13A
20190783269_11,2019-10-27 04:20:00,36.16,-86.78,1765,13C
20190783296_11,2019-10-27 01:10:00,36.059,-86.703,2419,13B
20190783296_12,2019-10-27 01:10:00,36.059,-86.703,2419,13B
20190783350_11,2019-10-27 05:52:00,36.183,-86.608,3142,13B
20190783449_11,2019-10-27 02:30:00,36.08,-86.64,2918,13A
20190783519_11,2019-10-27 08:40:00,36.15,-86.77,1830,13A
20190783547_11,2019-10-27 09:00:00,36.18,-86.81,1466,13A
20190783572_11,2019-10-27 09:30:00,36.166,-86.76,1892,13B
20190783572_12,2019-10-27 09:30:00,36.166,-86.76,1892,13B
20190783647_11,2019-10-27 10:30:00,36.21,-86.75,2019,13A
20190783647_13,2019-10-27 10:30:00,36.21,-86.75,2019,13A
20190783662_11,2019-10-27 10:30:00,36.178,-86.796,1578,13B
20190783718_11,2019-10-27 06:00:00,36.166,-86.802,1580,13C
20190783742_11,2019-10-27 11:25:00,36.07,-86.68,2645,13B
20190783752_11,2019-10-27 00:00:00,36.14,-86.87,1019,13B
20190783850_11,2019-10-27 13:03:00,36.21,-86.83,1351,13B
20190783912_11,2019-10-25 15:00:00,36.27,-86.71,2324,13A
20190783915_11,2019-10-27 14:15:00,36.2,-86.7,2451,13B
20190783915_12,2019-10-27 14:15:00,36.2,-86.7,2451,13B
20190784025_11,2019-10-27 16:00:00,36.17,-86.77,1827,13B
20190784027_11,2019-10-27 15:05:00,36.249,-86.743,2079,13B
20190784042_11,2019-10-26 18:45:00,36.24,-86.76,1879,13A
20190784054_11,2019-10-27 15:40:00,36.083,-86.612,3112,13B
20190784054_12,2019-10-27 15:40:00,36.083,-86.612,3112,13B
20190784096_11,2019-10-27 14:30:00,36.218,-86.843,1238,13B
20190784128_11,2019-10-27 17:46:00,36.178,-86.787,1699,13B
20190784207_11,2019-10-27 17:30:00,36.157,-86.786,1703,13A
20190784207_12,2019-10-27 17:30:00,36.157,-86.786,1703,13A
20190784207_13,2019-10-27 17:30:00,36.157,-86.786,1703,13A
20190784264_11,2019-10-27 18:50:00,36.16,-86.78,1765,13B
20190784302_11,2019-10-27 18:40:00,36.246,-86.771,1813,13B
20190784306_11,2019-10-27 19:16:00,36.055,-86.637,2971,13B
20190784306_12,2019-10-27 19:16:00,36.055,-86.637,2971,13B
20190784361_11,2019-10-27 19:52:00,36.21,-86.76,1885,13C
20190784386_11,2019-10-27 19:45:00,36.15,-86.77,1830,13A
20190784386_12,2019-10-27 19:45:00,36.15,-86.77,1830,13A
20190784389_11,2019-10-27 18:30:00,36.194,-86.762,1887,13B
20190784417_11,2019-10-27 20:30:00,36.174,-86.794,1638,13B
20190784417_12,2019-10-27 20:30:00,36.174,-86.794,1638,13B
20190784455_11,2019-10-27 20:42:00,36.177,-86.785,1699,13C
20190784466_11,2019-10-27 19:34:00,36.121,-86.737,2167,13B
20190784496_11,2019-10-27 21:19:00,36.159,-86.777,1765,13B
20190784496_12,2019-10-27 21:19:00,36.159,-86.777,1765,13B
20190784518_11,2019-10-27 21:30:00,36.174,-86.796,1579,13D
20190784528_11,2019-10-27 22:00:00,36.16,-86.86,1074,13B
20190784580_11,2019-10-27 21:00:00,36.121,-86.721,2292,13B
20190784590_11,2019-10-27 20:00:00,36.091,-86.652,2810,13B
20190784593_11,2019-10-27 21:30:00,36.05,-86.65,2873,13A
20190784595_11,2019-10-27 21:00:00,36.045,-86.72,2305,13B
20190784604_11,2019-10-20 00:00:00,36.232,-86.744,2082,13B
20190784709_11,2019-10-27 23:30:00,36.202,-86.747,2020,13B
20190784744_11,2019-10-27 03:20:00,36.154,-86.777,1766,13C
20190784744_12,2019-10-27 03:20:00,36.154,-86.777,1766,13C
20190784798_11,2019-10-28 00:49:00,36.08,-86.64,2918,13A
20190784837_11,2019-10-27 01:17:00,36.085,-86.727,2238,13A
20190784906_11,2019-10-28 02:30:00,36.09,-86.891,851,13B
20190784906_12,2019-10-28 02:30:00,36.09,-86.891,851,13B
20190785027_11,2019-10-28 03:35:00,36.15,-86.77,1830,13B
20190785524_11,2019-10-28 08:00:00,36.17,-86.76,1892,13A
20190785529_11,2019-10-28 08:34:00,36.039,-86.667,2707,13B
20190785529_12,2019-10-28 08:34:00,36.039,-86.667,2707,13B
20190785594_11,2019-10-28 09:10:00,36.17,-86.82,1413,13B
20190785620_11,2019-10-28 09:45:00,36.15,-86.81,1471,13C
20190785636_11,2019-10-28 07:00:00,36.179,-86.766,1890,13B
20190785637_11,2019-10-07 21:00:00,36.13,-86.76,1898,13B
20190785643_11,2019-10-28 07:30:00,36.07,-86.68,2645,13C
20190785810_11,2019-10-28 10:30:00,36.22,-86.76,1883,13B
20190785817_11,2019-10-28 11:15:00,36.28,-86.71,2323,13A
20190785817_22,2019-10-28 11:15:00,36.28,-86.71,2323,13C
20190785839_11,2019-10-28 10:30:00,36.159,-86.827,1359,13B
20190785880_11,2019-10-28 08:00:00,36.275,-86.819,1394,13B
20190785892_11,2019-10-28 00:00:00,36.124,-86.76,1899,13B
20190785924_11,2019-10-28 00:11:00,36.086,-86.714,2356,13B
20190785924_12,2019-10-28 00:11:00,36.086,-86.714,2356,13B
20190785924_13,2019-10-28 00:11:00,36.086,-86.714,2356,13B
20190786072_11,2019-10-28 00:50:00,36.04,-86.66,2763,13C
20190786154_11,2019-10-20 09:30:00,36.04,-86.71,2364,13C
20190786378_11,2019-10-27 15:00:00,36.178,-86.798,1578,13A
20190786480_11,2019-10-28 16:30:00,36.26,-86.65,2837,13B
20190786495_11,2019-10-28 17:00:00,36.067,-86.693,2530,13C
20190786544_11,2019-10-28 15:25:00,36.14,-86.89,843,13C
20190786545_11,2019-10-28 17:08:00,36.18,-86.8,1578,13A
20190786561_11,2019-10-28 18:00:00,36.149,-86.865,1076,13A
20190786565_11,2019-10-28 14:40:00,36.21,-86.78,1757,13C
20190786747_11,2019-10-26 18:41:00,36.077,-86.713,2358,13B
20190786747_12,2019-10-26 18:41:00,36.077,-86.713,2358,13B
20190786840_21,2019-10-28 19:47:00,36.07,-86.93,567,13B
20190786896_11,2019-10-28 19:57:00,36.11,-86.77,1837,13B
20190786948_11,2019-10-01 21:00:00,36.16,-86.78,1765,13B
20190787006_22,2019-10-28 21:05:00,36.2,-86.62,3043,13B
20190787021_11,2019-10-28 21:14:00,36.152,-86.773,1830,13B
20190787069_11,2019-10-28 21:15:00,36.17,-86.82,1413,13B
20190787103_11,2019-10-28 21:40:00,36.224,-86.764,1882,13B
20190787203_11,2019-10-28 23:09:00,36.16,-86.777,1765,13B
20190787205_11,2019-10-28 23:00:00,36.23,-86.79,1628,13A
20190787242_11,2019-10-28 23:23:00,36.09,-86.642,2916,13C
20190787319_11,2019-10-28 23:30:00,36.258,-86.696,2441,13B
20190787347_11,2019-10-28 23:45:00,36.15,-86.81,1471,13B
20190787347_12,2019-10-28 23:45:00,36.15,-86.81,1471,13B
20190787350_11,2019-10-29 00:20:00,36.098,-86.728,2236,13B
20190787401_11,2019-10-29 00:40:00,36.141,-86.781,1706,13C
20190787452_11,2019-10-29 01:20:00,36.301,-86.695,2434,13B
20190787715_11,2019-10-28 11:30:00,36.14,-86.79,1644,13B
20190787801_11,2019-10-29 05:00:00,36.17,-86.78,1764,13A
20190788068_11,2019-10-29 07:00:00,36.233,-86.77,1816,13B
20190788076_11,2019-10-28 21:00:00,36.182,-86.799,1578,13B
20190788228_11,2019-10-29 08:40:00,36.162,-86.819,1414,13A
20190788324_11,2019-10-29 09:40:00,36.05,-86.71,2362,13C
20190788435_11,2019-10-29 11:42:00,36.16,-86.82,1414,13B
20190788463_11,2019-10-29 11:07:00,36.22,-86.79,1630,13B
20190788641_11,2019-10-29 00:40:00,36.063,-86.703,2418,13B
20190788743_11,2019-10-29 13:15:00,36.26,-86.71,2326,13C
20190788796_11,2019-10-29 13:30:00,36.249,-86.639,2889,13B
20190788831_11,2019-10-29 13:45:00,36.27,-86.71,2324,13B
20190788862_11,2019-10-29 14:00:00,36.262,-86.707,2384,13B
20190788979_11,2019-10-29 17:55:00,36.16,-86.836,1304,13A
20190789014_11,2019-10-28 09:00:00,36.28,-86.72,2265,13C
20190789027_11,2019-10-29 15:20:00,36.16,-86.79,1640,13A
20190789027_12,2019-10-29 15:20:00,36.16,-86.79,1640,13A
20190789102_11,2019-10-29 16:48:00,36.27,-86.67,2667,13B
20190789184_11,2019-10-29 16:49:00,36.206,-86.767,1820,13A
20190789297_11,2019-10-29 17:15:00,36.053,-86.649,2873,13B
20190789310_11,2019-10-29 17:30:00,36.199,-86.745,2021,13A
20190789310_12,2019-10-29 17:30:00,36.199,-86.745,2021,13A
20190789335_11,2019-10-29 17:50:00,36.14,-86.74,2098,13A
20190789339_11,2019-10-29 17:55:00,36.168,-86.779,1764,13B
20190789339_12,2019-10-29 17:55:00,36.168,-86.779,1764,13B
20190789423_11,2019-10-13 00:00:00,36.087,-86.649,2867,13C
20190789467_11,2019-10-29 18:30:00,36.213,-86.763,1884,13B
20190789481_11,2019-10-29 18:42:00,36.161,-86.777,1765,13C
20190789506_11,2019-10-29 18:51:00,36.16,-86.78,1765,13B
20190789506_12,2019-10-29 18:51:00,36.16,-86.78,1765,13B
20190789596_11,2019-10-29 19:55:00,36.08,-86.6,3203,13A
20190789617_11,2019-10-29 19:24:00,36.199,-86.606,3140,13B
20190789619_11,2019-10-29 19:45:00,36.071,-86.729,2241,13B
20190789626_11,2019-10-29 20:06:00,36.17,-86.6,3188,13B
20190789748_11,2019-10-27 00:00:00,36.071,-86.729,2241,13B
20190789762_11,2019-10-29 19:19:00,36.175,-86.761,1891,13C
20190789797_11,2019-10-29 21:43:00,36.167,-86.657,2797,13B
20190789815_11,2019-10-29 22:09:00,36.121,-86.704,2408,13B
20190789856_11,2019-10-29 21:30:00,36.15,-86.8,1583,13B
20190789879_21,2019-10-29 22:28:00,36.163,-86.597,3189,13B
20190789904_11,2019-10-29 21:30:00,36.045,-86.72,2305,13B
20190789949_11,2019-10-29 22:15:00,36.162,-86.779,1765,13B
20190789949_12,2019-10-29 22:15:00,36.162,-86.779,1765,13B
20190789963_11,2019-10-29 22:45:00,36.15,-86.64,2906,13B
20190790044_11,2019-10-29 23:50:00,36.136,-86.795,1644,13B
20190790109_11,2019-10-30 00:31:00,36.14,-86.79,1644,13B
20190790110_11,2019-10-29 20:00:00,36.04,-86.73,2246,13B
20190790220_11,2019-10-30 01:34:00,36.182,-86.736,2157,13B
20190790368_11,2019-10-30 02:53:00,36.16,-86.77,1828,13B
20190790390_11,2019-10-30 02:50:00,36.153,-86.628,3003,13B
20190790586_11,2019-10-30 05:02:00,36.141,-86.781,1706,13B
20190790700_11,2019-10-30 06:30:00,36.219,-86.804,1515,13A
20190790729_11,2019-10-29 11:02:00,36.15,-86.77,1830,13B
20190790878_11,2019-10-30 06:30:00,36.083,-86.731,2174,13C
20190790923_11,2019-10-30 08:15:00,36.14,-86.64,2908,13A
20190790989_11,2019-10-30 09:00:00,36.156,-86.863,1075,13B
20190791110_11,2019-10-30 09:24:00,36.24,-86.8,1567,13C
20190791134_11,2019-10-29 15:00:00,36.09,-86.62,3062,13C
20190791145_11,2019-10-30 10:39:00,36.26,-86.71,2326,13B
20190791207_11,2019-10-30 06:00:00,36.221,-86.806,1515,13D
20190791393_11,2019-10-30 10:39:00,36.263,-86.705,2384,13B
20190791533_11,2019-10-30 13:50:00,36.168,-86.755,1959,13A
20190791619_11,2019-10-28 22:00:00,36.16,-86.779,1765,13B
20190791619_12,2019-10-28 22:00:00,36.16,-86.779,1765,13B
20190791655_11,2019-10-30 14:45:00,36.156,-86.766,1894,13B
20190791706_11,2019-10-30 15:00:00,36.15,-86.68,2631,13B
20190791715_11,2019-10-20 15:26:00,36.12,-86.77,1835,13D
20190791733_11,2019-10-30 15:00:00,36.12,-86.75,2034,13C
20190791748_11,2019-10-30 15:55:00,36.17,-86.78,1764,13A
20190791797_22,2019-10-30 15:08:00,36.128,-86.851,1197,13A
20190791797_23,2019-10-30 15:08:00,36.128,-86.851,1197,13A
20190791819_11,2019-10-30 16:46:00,36.144,-86.761,1896,13B
20190791819_12,2019-10-30 16:46:00,36.144,-86.761,1896,13B
20190791880_11,2019-10-30 17:13:00,36.175,-86.595,3187,13A
20190791901_11,2019-10-30 17:30:00,36.18,-86.81,1466,13B
20190791932_11,2019-10-30 17:30:00,36.08,-86.7,2472,13A
20190792071_11,2019-10-30 19:06:00,36.262,-86.703,2384,13B
20190792099_11,2019-10-30 19:28:00,36.17,-86.82,1413,13A
20190792117_21,2019-10-30 19:45:00,36.151,-86.753,1962,13A
20190792117_22,2019-10-30 19:45:00,36.151,-86.753,1962,13A
20190792117_23,2019-10-30 19:45:00,36.151,-86.753,1962,13A
20190792117_24,2019-10-30 19:45:00,36.151,-86.753,1962,13A
20190792129_11,2019-10-30 19:44:00,36.053,-86.64,2923,13B
20190792129_12,2019-10-30 19:44:00,36.053,-86.64,2923,13B
20190792155_11,2019-10-26 03:00:00,36.06,-86.6,3207,13C
20190792192_11,2019-10-30 22:41:00,36.138,-86.705,2405,13B
20190792196_11,2019-10-30 20:15:00,36.18,-86.8,1578,13B
20190792207_11,2019-10-30 20:00:00,36.21,-86.64,2896,13C
20190792245_11,2019-10-30 20:50:00,36.07,-86.69,2530,13C
20190792250_11,2019-10-30 20:15:00,36.306,-86.687,2546,13B
20190792260_11,2019-10-30 15:00:00,36.22,-86.86,1064,13B
20190792268_11,2019-10-30 20:59:00,36.218,-86.724,2215,13B
20190792405_11,2019-10-30 22:46:00,36.204,-86.806,1518,13A
20190792443_11,2019-10-30 22:30:00,36.142,-86.785,1705,13A
20190792454_11,2019-10-30 23:00:00,36.172,-86.796,1579,13B
20190792486_11,2019-10-30 23:15:00,36.17,-86.77,1827,13A
20190792727_11,2019-10-31 01:25:00,36.174,-86.6,3187,13B
20190792762_11,2019-10-31 01:55:00,36.24,-86.76,1879,13A
20190793030_11,2019-10-31 05:00:00,36.166,-86.761,1892,13B
20190793089_11,2019-10-31 03:30:00,36.15,-86.696,2460,13B
20190793108_11,2019-10-31 06:20:00,36.16,-86.79,1640,13C
20190793214_11,2019-10-31 06:30:00,36.16,-86.78,1765,13A
20190793468_11,2019-10-31 09:00:00,36.168,-86.779,1764,13A
20190793469_11,2019-10-31 10:06:00,36.26,-86.71,2326,13C
20190793520_11,2019-10-31 10:30:00,36.188,-86.811,1464,13C
20190793604_11,2019-10-31 09:00:00,36.07,-86.94,471,13C
20190793704_11,2019-10-31 08:45:00,36.151,-86.765,1895,13C
20190793829_11,2019-10-31 07:00:00,36.167,-86.759,1959,13A
20190793846_11,2019-10-31 13:00:00,36.07,-86.62,3066,13B
20190793904_11,2019-10-31 13:00:00,36.09,-86.7,2470,13B
20190793999_11,2019-10-31 03:00:00,36.18,-86.76,1890,13B
20190794001_11,2019-10-29 18:00:00,36.15,-86.72,2287,13B
20190794020_11,2019-10-31 14:39:00,36.137,-86.883,902,13B
20190794036_11,2019-10-31 14:55:00,36.248,-86.773,1813,13B
20190794036_12,2019-10-31 14:55:00,36.248,-86.773,1813,13B
20190794237_11,2019-10-31 08:00:00,36.056,-86.613,3116,13B
20190794257_11,2019-10-31 15:21:00,36.11,-86.81,1478,13A
20190794332_11,2019-10-31 17:18:00,36.18,-86.69,2511,13B
20190794340_11,2019-10-31 15:33:00,36.19,-86.77,1823,13B
20190794401_11,2019-10-31 18:12:00,36.246,-86.636,2938,13B
20190794401_12,2019-10-31 18:12:00,36.246,-86.636,2938,13B
20190794513_12,2019-10-31 19:40:00,36.055,-86.637,2971,13B
20190794578_11,2019-10-31 19:53:00,36.19,-86.83,1354,13B
20190794662_11,2019-10-31 19:09:00,36.259,-86.646,2837,13B
20190794679_11,2019-10-31 21:00:00,36.277,-86.752,2007,13B
20190794679_12,2019-10-31 21:00:00,36.277,-86.752,2007,13B
20190794696_11,2019-10-31 21:15:00,36.18,-86.758,1957,13B
20190794697_11,2019-10-31 14:00:00,36.08,-86.75,2041,13C
20190794698_11,2019-10-31 20:00:00,36.151,-86.758,1962,13B
20190794736_11,2019-10-31 21:47:00,36.051,-86.609,3117,13B
20190794833_11,2019-10-31 22:50:00,36.09,-86.976,247,13B
20190794845_11,2019-10-31 19:30:00,36.16,-86.65,2854,13B
20190794857_11,2019-10-31 22:50:00,36.076,-86.917,676,13B
20190794870_11,2019-10-31 22:00:00,36.23,-86.79,1628,13C
20190795415_11,2019-10-29 00:00:00,36.25,-86.77,1813,13C
20190795646_11,2019-10-25 16:00:00,36.292,-86.742,2072,13C
20190795653_11,2019-10-31 22:35:00,36.24,-86.8,1567,13A
20190795849_11,2019-10-31 20:40:00,36.17,-86.78,1764,13C
20190797182_11,2019-10-11 22:30:00,36.196,-86.777,1759,13B
20190798634_11,2019-10-02 16:13:00,36.2,-86.63,2946,13C
20190801114_11,2019-10-31 15:00:00,36.193,-86.79,1635,13C
20190802293_11,2019-10-27 19:00:00,36.17,-86.78,1764,13A
20190802751_11,2019-10-30 00:00:00,36.3,-86.7,2434,13C
20190804019_11,2019-10-22 19:00:00,36.073,-86.921,617,13B
20190805222_11,2019-10-29 00:01:00,36.16,-86.78,1765,13A
20190805222_12,2019-10-29 00:01:00,36.16,-86.78,1765,13A
