primary_key,incident_occured,latitude,longitude,grid,offense_type
20170937704_11,2017-10-24 18:52:00,36.15,-86.82,1416,13C
20170937890_11,2017-10-24 18:45:00,36.322,-86.87,987,13B
20170938108_11,2017-10-24 19:00:00,36.19,-86.82,1409,13A
20170938108_12,2017-10-24 19:00:00,36.19,-86.82,1409,13A
20170938134_11,2017-10-24 20:00:00,36.038,-86.625,3022,13B
20170938379_11,2017-10-24 22:23:00,36.13,-86.71,2348,13A
20170938379_12,2017-10-24 22:23:00,36.13,-86.71,2348,13A
20170938379_13,2017-10-24 22:23:00,36.13,-86.71,2348,13A
20170938473_11,2017-10-24 23:15:00,36.15,-86.86,1076,13B
20170938596_11,2017-10-25 00:15:00,36.15,-86.66,2744,13A
20170938687_11,2017-10-25 00:45:00,36.167,-86.761,1892,13B
20170938693_11,2017-10-25 00:58:00,36.083,-86.725,2239,13A
20170938734_11,2017-10-25 00:10:00,36.236,-86.781,1689,13B
20170938735_11,2017-10-25 04:33:00,36.124,-86.911,667,13B
20170938992_11,2017-10-25 03:13:00,36.28,-86.7,2438,13A
20170938992_12,2017-10-25 03:13:00,36.28,-86.7,2438,13A
20170938992_13,2017-10-25 03:13:00,36.28,-86.7,2438,13A
20170939178_12,2017-10-25 03:30:00,36.13,-86.8,1586,13B
20170939178_21,2017-10-25 03:30:00,36.13,-86.8,1586,13C
20170939423_11,2017-10-25 02:00:00,36.184,-86.822,1410,13B
20170939432_11,2017-10-25 06:45:00,36.066,-86.61,3114,13B
20170939437_11,2017-10-24 23:30:00,36.164,-86.838,1304,13B
20170939456_11,2017-10-25 06:00:00,36.097,-86.927,562,13B
20170939473_11,2017-10-24 22:30:00,36.192,-86.773,1823,13B
20170939595_11,2017-10-25 08:00:00,36.101,-86.727,2235,13B
20170939713_11,2017-10-25 07:00:00,36.2,-86.753,1953,13C
20170939781_11,2017-10-25 09:00:00,36.246,-86.775,1750,13C
20170939782_11,2017-10-25 07:00:00,36.181,-86.819,1411,13B
20170939791_11,2017-10-25 09:00:00,36.145,-86.759,1963,13B
20170939924_11,2017-10-25 09:30:00,36.082,-86.727,2239,13B
20170939924_12,2017-10-25 09:30:00,36.082,-86.727,2239,13B
20170939938_11,2017-10-25 09:00:00,36.14,-86.83,1363,13B
20170939939_11,2017-10-22 03:00:00,36.21,-86.63,2945,13A
20170939971_11,2017-10-25 10:15:00,36.07,-86.69,2530,13A
20170939971_12,2017-10-25 10:15:00,36.07,-86.69,2530,13A
20170940019_11,2017-10-25 08:00:00,36.1,-86.87,1026,13B
20170940084_11,2017-10-25 10:50:00,36.08,-86.72,2299,13B
20170940088_11,2017-10-25 08:00:00,36.213,-86.836,1295,13C
20170940088_12,2017-10-25 08:00:00,36.213,-86.836,1295,13C
20170940115_11,2017-10-25 10:55:00,36.031,-86.621,3073,13B
20170940334_21,2017-10-24 20:00:00,36.16,-86.77,1828,13B
20170940368_11,2017-10-25 12:20:00,36.155,-86.851,1192,13B
20170940397_11,2017-10-25 13:30:00,36.196,-86.591,3224,13A
20170940413_11,2017-10-25 11:45:00,36.15,-86.78,1767,13B
20170940436_11,2017-10-25 13:45:00,36.235,-86.782,1689,13A
20170940490_11,2017-10-25 13:15:00,36.158,-86.799,1582,13B
20170940559_11,2017-10-25 14:15:00,36.301,-86.695,2434,13A
20170940598_11,2017-10-25 12:40:00,36.18,-86.81,1466,13C
20170940633_11,2017-10-25 14:44:00,36.18,-86.766,1890,13B
20170940747_11,2017-10-24 20:00:00,36.16,-86.78,1765,13B
20170940767_11,2017-10-25 15:39:00,36.17,-86.78,1764,13C
20170940822_11,2017-10-25 15:00:00,36.042,-86.718,2306,13B
20170941137_11,2017-10-25 19:00:00,36.271,-86.71,2324,13B
20170941270_11,2017-10-25 18:00:00,36.09,-86.711,2355,13B
20170941305_11,2017-10-25 18:00:00,36.03,-86.58,3289,13A
20170941311_11,2017-10-25 19:15:00,36.16,-86.81,1469,13B
20170941389_11,2017-10-25 19:18:00,36.22,-86.8,1571,13A
20170941427_11,2017-10-25 19:20:00,36.27,-86.71,2324,13B
20170941524_11,2017-10-25 19:45:00,36.269,-86.683,2552,13B
20170941821_11,2017-10-25 19:53:00,36.214,-86.763,1884,13B
20170941906_11,2017-10-25 22:00:00,36.16,-86.779,1765,13B
20170941960_11,2017-10-25 22:00:00,36.16,-86.78,1765,13B
20170941985_11,2017-10-25 22:00:00,36.16,-86.78,1765,13B
20170942020_11,2017-10-25 21:00:00,36.15,-86.696,2460,13C
20170942027_11,2017-10-25 22:15:00,36.23,-86.796,1569,13B
20170942030_11,2017-10-25 23:00:00,36.082,-86.71,2357,13B
20170942163_11,2017-10-25 20:30:00,36.24,-86.76,1879,13C
20170942784_11,2017-10-26 02:00:00,36.14,-86.857,1137,13C
20170942874_11,2017-10-26 03:45:00,36.073,-86.921,617,13A
20170942937_11,2017-10-26 04:18:00,36.211,-86.788,1632,13A
20170942937_13,2017-10-26 04:18:00,36.211,-86.788,1632,13A
20170942952_22,2017-10-26 04:30:00,36.21,-86.73,2217,13B
20170943106_11,2017-10-19 23:30:00,36.039,-86.669,2707,13B
20170943138_11,2017-10-26 05:40:00,36.238,-86.781,1689,13A
20170943433_11,2017-10-26 08:15:00,36.1,-86.74,2105,13B
20170943665_11,2017-10-11 21:00:00,36.18,-86.59,3227,13A
20170943848_11,2017-10-25 20:15:00,36.104,-86.82,1424,13B
20170943988_11,2017-10-25 12:00:00,36.143,-86.624,3004,13B
20170944008_11,2017-10-24 21:30:00,36.09,-86.82,1426,13B
20170944157_11,2017-10-11 19:30:00,36.08,-86.89,853,13A
20170944203_11,2017-10-25 20:00:00,36.062,-86.74,2111,13B
20170944203_12,2017-10-25 20:00:00,36.062,-86.74,2111,13B
20170944231_11,2017-10-26 12:55:00,36.055,-86.728,2243,13B
20170944288_11,2017-10-26 12:45:00,36.199,-86.738,2088,13B
20170944446_11,2017-10-26 14:36:00,36.049,-86.742,2113,13A
20170944503_11,2017-10-26 12:00:00,36.223,-86.817,1403,13B
20170944540_11,2017-10-25 17:36:00,36.252,-86.717,2269,13C
20170944634_11,2017-10-26 12:00:00,36.184,-86.763,1889,13C
20170944678_11,2017-10-26 15:00:00,36.074,-86.626,3016,13C
20170944725_11,2017-10-26 16:09:00,36.105,-86.935,512,13C
20170944770_11,2017-10-26 16:43:00,36.17,-86.86,1073,13A
20170944899_11,2017-10-25 00:00:00,36.22,-86.83,1349,13A
20170944903_11,2017-10-26 17:35:00,36.288,-86.783,1680,13B
20170944927_11,2017-10-26 17:20:00,36.232,-86.655,2786,13B
20170945022_11,2017-10-26 18:45:00,36.087,-86.694,2527,13B
20170945037_11,2017-10-26 11:30:00,36.17,-86.77,1827,13C
20170945045_11,2017-10-26 19:02:00,36.14,-86.7,2462,13B
20170945141_11,2017-10-26 19:09:00,36.08,-86.616,3064,13B
20170945167_12,2017-10-22 20:30:00,36.19,-86.82,1409,13B
20170945254_11,2017-10-26 21:06:00,36.156,-86.643,2905,13B
20170945254_12,2017-10-26 21:06:00,36.156,-86.643,2905,13B
20170945287_11,2017-10-26 20:00:00,36.083,-86.742,2108,13B
20170945370_11,2017-10-26 21:10:00,36.151,-86.868,1017,13A
20170945474_11,2017-10-26 22:25:00,36.161,-86.844,1248,13A
20170945491_11,2017-10-26 21:50:00,36.09,-86.73,2237,13B
20170945561_11,2017-10-26 20:43:00,36.263,-86.655,2781,13B
20170945566_11,2017-10-26 22:15:00,36.254,-86.707,2385,13B
20170945586_11,2017-10-26 22:30:00,36.17,-86.82,1413,13A
20170945606_11,2017-10-26 20:00:00,36.073,-86.666,2701,13B
20170945767_11,2017-10-26 23:30:00,36.16,-86.78,1765,13B
20170945775_11,2017-10-26 21:30:00,36.13,-86.91,725,13B
20170945805_11,2017-10-26 23:30:00,36.185,-86.824,1355,13B
20170945820_11,2017-10-26 23:00:00,36.081,-86.603,3160,13A
20170945825_11,2017-10-26 22:30:00,36.245,-86.716,2329,13B
20170945946_11,2017-10-27 00:13:00,36.21,-86.77,1820,13B
20170945971_11,2017-10-27 00:44:00,36.211,-86.839,1240,13C
20170946129_11,2017-10-27 01:05:00,36.167,-86.761,1892,13B
20170946171_11,2017-10-27 01:50:00,36.206,-86.76,1885,13A
20170946282_11,2017-10-27 02:28:00,36.163,-86.783,1702,13B
20170946828_11,2017-10-23 15:00:00,36.098,-86.735,2171,13B
20170946998_11,2017-10-27 08:05:00,36.18,-86.773,1825,13A
20170947139_11,2017-10-27 08:00:00,36.284,-86.704,2380,13B
20170947153_11,2017-10-27 08:30:00,36.167,-86.803,1524,13B
20170947200_11,2017-10-27 10:27:00,36.202,-86.599,3182,13B
20170947253_11,2017-10-24 07:00:00,36.147,-86.85,1194,13C
20170947259_11,2017-10-27 01:00:00,36.107,-86.726,2234,13C
20170947282_11,2017-10-07 16:07:00,36.061,-86.64,2921,13C
20170947390_11,2017-10-27 10:30:00,36.24,-86.72,2271,13A
20170947447_11,2017-10-27 10:50:00,36.213,-86.731,2151,13A
20170947447_12,2017-10-27 10:50:00,36.213,-86.731,2151,13A
20170947600_11,2017-10-27 09:00:00,36.07,-86.72,2301,13B
20170947650_11,2017-10-27 12:23:00,36.151,-86.765,1895,13B
20170947687_11,2017-10-27 12:40:00,36.14,-86.77,1832,13B
20170947693_11,2017-10-24 02:00:00,36.181,-86.749,2024,13B
20170947732_11,2017-10-13 19:00:00,36.071,-86.642,2920,13C
20170948064_11,2017-10-27 15:00:00,36.17,-86.78,1764,13B
20170948208_11,2017-10-27 13:20:00,36.151,-86.761,1895,13A
20170948221_11,2017-10-27 16:00:00,36.307,-86.686,2546,13B
20170948231_11,2017-10-27 16:22:00,36.159,-86.798,1581,13B
20170948248_11,2017-10-27 16:30:00,36.051,-86.743,2113,13C
20170948295_11,2017-10-27 16:48:00,36.15,-86.63,2955,13A
20170948360_22,2017-10-27 16:30:00,36.126,-86.752,2033,13A
20170948385_11,2017-10-27 16:30:00,36.202,-86.739,2087,13C
20170948475_11,2017-10-27 15:30:00,36.198,-86.719,2279,13B
20170948538_11,2017-10-27 17:22:00,36.152,-86.763,1895,13B
20170948538_12,2017-10-27 17:22:00,36.152,-86.763,1895,13B
20170948629_11,2017-10-27 18:45:00,36.14,-86.74,2098,13A
20170948680_11,2017-10-27 19:00:00,36.22,-86.77,1818,13B
20170948759_11,2017-10-27 19:30:00,36.16,-86.82,1414,13B
20170948759_12,2017-10-27 19:30:00,36.16,-86.82,1414,13B
20170948943_11,2017-10-27 20:00:00,36.278,-86.721,2265,13B
20170949048_11,2017-10-27 20:31:00,36.159,-86.677,2629,13C
20170949082_11,2017-10-27 21:39:00,36.16,-86.78,1765,13B
20170949117_11,2017-10-27 21:56:00,36.151,-86.767,1830,13A
20170949117_12,2017-10-27 21:56:00,36.151,-86.767,1830,13A
20170949120_11,2017-10-27 21:57:00,36.159,-86.677,2629,13C
20170949176_11,2017-10-27 22:30:00,36.16,-86.78,1765,13B
20170949197_11,2017-10-27 23:00:00,36.094,-86.735,2172,13B
20170949268_11,2017-10-27 04:00:00,36.061,-86.639,2921,13B
20170949298_11,2017-10-27 23:00:00,36.167,-86.864,1073,13A
20170949320_11,2017-10-27 22:00:00,36.17,-86.81,1468,13B
20170949390_11,2017-10-28 00:05:00,36.203,-86.786,1695,13C
20170949451_11,2017-10-28 00:00:00,36.27,-86.708,2382,13B
20170949464_11,2017-10-28 00:30:00,36.041,-86.768,1849,13B
20170949464_12,2017-10-28 00:30:00,36.041,-86.768,1849,13B
20170949497_12,2017-10-27 21:30:00,36.161,-86.775,1765,13B
20170949497_21,2017-10-27 21:30:00,36.161,-86.775,1765,13A
20170949575_11,2017-10-28 01:34:00,36.179,-86.751,2024,13B
20170949575_12,2017-10-28 01:34:00,36.179,-86.751,2024,13B
20170949575_13,2017-10-28 01:34:00,36.179,-86.751,2024,13B
20170949625_11,2017-10-28 00:45:00,36.081,-86.703,2415,13B
20170949625_12,2017-10-28 00:45:00,36.081,-86.703,2415,13B
20170949634_11,2017-10-27 18:15:00,36.12,-86.75,2034,13C
20170949657_11,2017-10-28 02:30:00,36.18,-86.793,1637,13B
20170949657_12,2017-10-28 02:30:00,36.18,-86.793,1637,13B
20170949690_11,2017-10-28 02:55:00,36.16,-86.79,1640,13B
20170949726_11,2017-10-28 03:00:00,36.149,-86.762,1895,13B
20170949738_11,2017-10-28 03:13:00,36.207,-86.779,1757,13B
20170949761_11,2017-10-28 03:20:00,36.15,-86.63,2955,13B
20170949899_11,2017-10-28 04:30:00,36.13,-86.715,2348,13B
20170949934_11,2017-10-28 00:09:00,36.203,-86.786,1695,13B
20170950167_11,2017-10-28 07:50:00,36.258,-86.704,2384,13C
20170950179_11,2017-10-28 07:00:00,36.226,-86.597,3178,13B
20170950206_11,2017-10-15 14:00:00,36.168,-86.795,1639,13B
20170950208_11,2017-10-28 01:00:00,36.06,-86.685,2589,13B
20170950281_11,2017-10-28 07:00:00,36.062,-86.684,2588,13C
20170950340_11,2017-10-28 09:40:00,36.16,-86.64,2904,13C
20170950481_11,2017-10-28 11:00:00,36.143,-86.882,901,13B
20170950481_12,2017-10-28 11:00:00,36.143,-86.882,901,13B
20170950517_11,2017-10-28 11:15:00,36.26,-86.68,2612,13C
20170950555_11,2017-10-28 11:40:00,36.256,-86.848,1175,13B
20170950572_11,2017-10-28 12:05:00,36.222,-86.802,1571,13B
20170950626_11,2017-10-28 02:00:00,36.1,-86.924,613,13A
20170950799_11,2017-10-28 14:57:00,36.21,-86.76,1885,13A
20170950869_11,2017-10-28 18:10:00,36.14,-86.7,2462,13B
20170950872_11,2017-10-28 17:58:00,36.152,-86.765,1895,13C
20170950872_12,2017-10-28 17:58:00,36.152,-86.765,1895,13C
20170950965_11,2017-10-28 16:19:00,36.24,-86.72,2271,13B
20170950965_12,2017-10-28 16:19:00,36.24,-86.72,2271,13B
20170950978_11,2017-10-28 16:30:00,36.17,-86.8,1580,13B
20170951001_11,2017-10-28 16:47:00,36.15,-86.76,1895,13A
20170951017_11,2017-10-28 17:08:00,36.179,-86.693,2511,13B
20170951129_11,2017-10-28 17:50:00,36.308,-86.824,1334,13C
20170951197_11,2017-10-28 18:20:00,36.08,-86.92,616,13B
20170951197_12,2017-10-28 18:20:00,36.08,-86.92,616,13B
20170951239_11,2017-10-28 18:54:00,36.15,-86.76,1895,13A
20170951287_11,2017-10-28 17:00:00,36.302,-86.693,2490,13B
20170951304_11,2017-10-28 19:08:00,36.048,-86.652,2818,13B
20170951342_11,2017-10-28 19:45:00,36.04,-86.77,1849,13B
20170951410_11,2017-10-28 20:00:00,36.14,-86.75,2031,13A
20170951504_12,2017-10-28 20:40:00,36.25,-86.64,2889,13B
20170951536_11,2017-10-28 21:10:00,36.066,-86.63,2969,13C
20170951536_12,2017-10-28 21:10:00,36.066,-86.63,2969,13C
20170951562_11,2017-10-28 20:00:00,36.16,-86.65,2854,13B
20170951580_11,2017-10-28 21:21:00,36.042,-86.966,342,13B
20170951617_11,2017-10-28 21:52:00,36.16,-86.82,1414,13C
20170951618_11,2017-10-28 21:58:00,36.154,-86.672,2687,13B
20170951705_11,2017-10-28 23:34:00,36.16,-86.78,1765,13B
20170951804_11,2017-10-29 00:41:00,36.161,-86.775,1765,13B
20170951834_11,2017-10-28 23:00:00,36.249,-86.641,2889,13B
20170951882_11,2017-10-29 00:12:00,36.279,-86.709,2323,13B
20170951931_11,2017-10-29 00:32:00,36.044,-86.72,2305,13B
20170951964_11,2017-10-28 23:00:00,36.15,-86.79,1642,13B
20170951964_12,2017-10-28 23:00:00,36.15,-86.79,1642,13B
20170951968_11,2017-10-29 00:50:00,36.16,-86.83,1359,13B
20170952133_11,2017-10-29 02:14:00,36.05,-86.679,2648,13B
20170952160_11,2017-10-29 00:28:00,36.161,-86.775,1765,13B
20170952193_11,2017-10-29 02:48:00,36.16,-86.84,1248,13A
20170952243_11,2017-10-29 02:41:00,36.145,-86.872,1018,13A
20170952316_11,2017-10-29 02:45:00,36.035,-86.73,2247,13B
20170952319_11,2017-10-29 04:00:00,36.15,-86.87,1017,13A
20170952319_12,2017-10-29 04:00:00,36.15,-86.87,1017,13A
20170952319_13,2017-10-29 04:00:00,36.15,-86.87,1017,13A
20170952341_11,2017-10-29 02:30:00,36.069,-86.684,2587,13B
20170952452_11,2017-10-29 04:00:00,36.229,-86.589,3218,13A
20170952640_11,2017-10-29 07:57:00,36.158,-86.777,1766,13B
20170952666_11,2017-10-29 07:00:00,36.214,-86.764,1884,13C
20170952774_11,2017-10-29 09:00:00,36.174,-86.6,3187,13B
20170952862_11,2017-10-29 09:00:00,36.211,-86.633,2945,13B
20170952862_12,2017-10-29 09:00:00,36.211,-86.633,2945,13B
20170952926_11,2017-10-29 10:30:00,36.07,-86.63,2969,13B
20170952926_12,2017-10-29 10:30:00,36.07,-86.63,2969,13B
20170953083_11,2017-10-29 12:16:00,36.055,-86.643,2922,13C
20170953095_11,2017-10-29 12:00:00,36.244,-86.772,1814,13A
20170953114_11,2017-10-29 12:07:00,36.066,-86.61,3114,13B
20170953114_12,2017-10-29 12:07:00,36.066,-86.61,3114,13B
20170953136_11,2017-10-29 13:00:00,36.133,-86.765,1898,13B
20170953207_11,2017-10-29 13:48:00,36.06,-86.685,2589,13B
20170953249_11,2017-10-29 14:04:00,36.072,-86.678,2644,13B
20170953263_11,2017-10-29 14:05:00,36.213,-86.762,1884,13B
20170953266_11,2017-10-28 16:00:00,36.128,-86.713,2349,13C
20170953283_11,2017-10-29 15:05:00,36.22,-86.79,1630,13B
20170953297_11,2017-10-28 14:15:00,36.175,-86.601,3187,13C
20170953299_11,2017-10-29 14:00:00,36.224,-86.762,1882,13B
20170953321_11,2017-10-29 10:30:00,36.072,-86.631,2968,13B
20170953381_11,2017-10-29 15:56:00,36.27,-86.695,2439,13A
20170953381_12,2017-10-29 15:56:00,36.27,-86.695,2439,13A
20170953383_11,2017-10-29 16:14:00,36.14,-86.79,1644,13B
20170953411_11,2017-10-29 16:00:00,36.169,-86.685,2570,13B
20170953437_11,2017-10-29 16:49:00,36.14,-86.75,2031,13B
20170953441_11,2017-10-29 16:40:00,36.17,-86.8,1580,13C
20170953446_11,2017-10-29 16:55:00,36.167,-86.753,1959,13C
20170953487_11,2017-10-29 17:28:00,36.13,-86.79,1645,13B
20170953490_11,2017-10-29 17:30:00,36.154,-86.777,1766,13B
20170953500_11,2017-10-29 17:20:00,36.15,-86.85,1193,13C
20170953876_11,2017-10-29 21:00:00,36.108,-86.732,2169,13B
20170953880_11,2017-10-29 20:23:00,36.176,-86.608,3144,13C
20170953929_11,2017-10-29 21:00:00,36.4,-86.747,1986,13B
20170953941_11,2017-10-29 20:20:00,36.283,-86.896,758,13B
20170953956_11,2017-10-29 21:40:00,36.114,-86.923,610,13B
20170954035_11,2017-10-29 19:07:00,36.27,-86.71,2324,13B
20170954048_11,2017-10-29 22:28:00,36.268,-86.724,2207,13B
20170954065_11,2017-10-28 22:48:00,36.188,-86.817,1409,13B
20170954264_11,2017-10-30 00:03:00,36.14,-86.63,2957,13B
20170954306_11,2017-10-29 23:30:00,36.05,-86.71,2362,13B
20170954338_11,2017-10-30 00:45:00,36.123,-86.706,2408,13B
20170954338_12,2017-10-30 00:45:00,36.123,-86.706,2408,13B
20170954465_11,2017-10-29 23:30:00,36.05,-86.71,2362,13B
20170954750_11,2017-10-30 04:30:00,36.178,-86.796,1578,13C
20170955039_11,2017-10-30 06:20:00,36.09,-86.64,2916,13A
20170955091_11,2017-10-30 07:00:00,36.16,-86.83,1359,13C
20170955254_11,2017-10-30 08:10:00,36.175,-86.813,1467,13A
20170955304_11,2017-10-30 08:00:00,36.101,-86.727,2235,13C
20170955327_11,2017-10-30 09:50:00,36.03,-86.67,2709,13B
20170955364_11,2017-10-30 07:00:00,36.204,-86.599,3182,13B
20170955463_11,2017-10-30 09:43:00,36.157,-86.834,1305,13C
20170955501_11,2017-10-30 07:30:00,36.169,-86.758,1959,13B
20170955552_11,2017-10-30 10:48:00,36.183,-86.736,2156,13C
20170955596_11,2017-10-30 08:25:00,36.077,-86.695,2473,13C
20170955621_11,2017-10-30 08:45:00,36.171,-86.754,1958,13C
20170955621_12,2017-10-30 08:45:00,36.171,-86.754,1958,13C
20170955630_11,2017-10-29 10:30:00,36.296,-86.727,2202,13B
20170955689_11,2017-10-28 18:30:00,36.16,-86.65,2854,13A
20170955701_11,2017-10-26 15:00:00,36.16,-86.78,1765,13B
20170955770_32,2017-10-30 11:45:00,36.15,-86.76,1895,13B
20170955782_11,2017-10-29 10:00:00,36.04,-86.66,2763,13B
20170955898_11,2017-10-30 09:00:00,36.21,-86.58,3258,13C
20170955950_11,2017-10-30 12:00:00,36.138,-86.784,1706,13B
20170955988_11,2017-10-30 13:00:00,36.031,-86.621,3073,13B
20170956042_11,2017-10-30 14:00:00,36.159,-86.817,1414,13B
20170956219_11,2017-10-30 09:00:00,36.17,-86.78,1764,13C
20170956231_11,2017-10-30 12:00:00,36.106,-86.741,2104,13B
20170956334_11,2017-10-30 15:00:00,36.22,-86.623,2991,13B
20170956480_11,2017-10-30 17:00:00,36.181,-86.801,1578,13C
20170956491_11,2017-10-30 16:40:00,36.218,-86.739,2084,13B
20170956517_11,2017-10-30 16:56:00,36.07,-86.72,2301,13B
20170956536_11,2017-10-30 16:00:00,36.049,-86.694,2533,13B
20170956637_11,2017-10-30 18:00:00,36.096,-86.61,3109,13B
20170956787_11,2017-10-30 18:40:00,36.263,-86.679,2612,13C
20170956804_11,2017-10-29 18:00:00,36.049,-86.694,2533,13B
20170956804_12,2017-10-29 18:00:00,36.049,-86.694,2533,13B
20170956847_11,2017-10-30 18:30:00,36.158,-86.642,2905,13B
20170956912_11,2017-10-30 19:20:00,36.29,-86.7,2436,13A
20170956912_12,2017-10-30 19:20:00,36.29,-86.7,2436,13A
20170956953_11,2017-10-30 19:37:00,36.173,-86.602,3144,13C
20170956989_11,2017-10-30 19:45:00,36.195,-86.749,2021,13B
20170956989_12,2017-10-30 19:45:00,36.195,-86.749,2021,13B
20170956989_13,2017-10-30 19:45:00,36.195,-86.749,2021,13B
20170956999_11,2017-10-27 18:45:00,36.141,-86.738,2098,13C
20170957024_12,2017-10-30 20:00:00,36.096,-86.731,2171,13B
20170957105_11,2017-10-30 12:00:00,36.07,-86.66,2758,13B
20170957115_11,2017-10-20 20:37:00,36.161,-86.843,1248,13B
20170957122_11,2017-10-30 21:32:00,36.069,-86.72,2301,13C
20170957160_11,2017-10-30 20:00:00,36.161,-86.843,1248,13B
20170957164_11,2017-10-30 20:36:00,36.082,-86.715,2357,13B
20170957164_12,2017-10-30 20:36:00,36.082,-86.715,2357,13B
20170957166_11,2017-10-30 20:30:00,36.072,-86.67,2701,13C
20170957192_21,2017-10-30 21:00:00,36.09,-86.64,2916,13C
20170957330_11,2017-10-30 22:30:00,36.04,-86.62,3071,13A
20170957330_12,2017-10-30 22:30:00,36.04,-86.62,3071,13A
20170957330_13,2017-10-30 22:30:00,36.04,-86.62,3071,13A
20170957336_11,2017-10-30 21:30:00,36.13,-86.71,2348,13B
20170957339_11,2017-10-30 23:00:00,36.213,-86.751,2018,13A
20170957349_11,2017-10-30 20:45:00,36.101,-86.821,1424,13B
20170957387_11,2017-10-30 23:15:00,36.174,-86.76,1891,13B
20170957426_11,2017-10-30 23:28:00,36.158,-86.642,2905,13B
20170957591_11,2017-10-31 00:35:00,36.125,-86.752,2033,13C
20170957905_11,2017-10-31 02:10:00,36.21,-86.77,1820,13B
20170957962_11,2017-10-31 02:45:00,36.16,-86.78,1765,13B
20170957962_12,2017-10-31 02:45:00,36.16,-86.78,1765,13B
20170958005_11,2017-10-31 02:00:00,36.18,-86.768,1825,13A
20170958074_11,2017-10-31 03:00:00,36.23,-86.78,1753,13A
20170958124_11,2017-10-31 02:30:00,36.149,-86.862,1076,13B
20170958219_11,2017-10-31 04:30:00,36.068,-86.94,471,13B
20170958219_12,2017-10-31 04:30:00,36.068,-86.94,471,13B
20170958228_11,2017-10-31 05:15:00,36.16,-86.78,1765,13B
20170958815_12,2017-10-30 20:00:00,36.2,-86.78,1758,13A
20170958815_13,2017-10-30 20:00:00,36.2,-86.78,1758,13A
20170958845_11,2017-10-10 07:10:00,36.16,-86.78,1765,13B
20170958929_11,2017-10-31 10:10:00,36.212,-86.896,770,13A
20170958982_11,2017-10-31 10:30:00,36.21,-86.84,1240,13A
20170958998_11,2017-10-31 10:45:00,36.155,-86.652,2799,13A
20170958998_12,2017-10-31 10:45:00,36.155,-86.652,2799,13A
20170958998_23,2017-10-31 10:45:00,36.155,-86.652,2799,13B
20170959025_11,2017-10-31 10:45:00,36.081,-86.955,379,13A
20170959201_11,2017-10-31 12:00:00,36.22,-86.59,3220,13C
20170959412_11,2017-10-31 13:00:00,36.19,-86.81,1464,13C
20170959511_11,2017-10-31 13:50:00,36.23,-86.82,1402,13A
20170959511_12,2017-10-31 13:50:00,36.23,-86.82,1402,13A
20170959515_11,2017-10-30 19:00:00,36.098,-86.674,2640,13C
20170959627_11,2017-10-19 12:45:00,36.344,-86.76,1862,13C
20170959650_11,2017-10-27 21:00:00,36.158,-86.82,1415,13B
20170959861_11,2017-10-31 16:10:00,36.145,-86.764,1896,13B
20170959882_11,2017-10-31 16:00:00,36.04,-86.67,2707,13A
20170959942_11,2017-10-31 16:29:00,36.235,-86.782,1689,13B
20170960016_11,2017-10-31 16:40:00,36.26,-86.71,2326,13B
20170960081_11,2017-10-31 16:45:00,36.209,-86.828,1351,13B
20170960106_11,2017-10-31 17:30:00,36.151,-86.752,2029,13C
20170960145_11,2017-10-31 17:00:00,36.13,-86.736,2165,13B
20170960309_11,2017-10-31 18:25:00,36.128,-86.705,2407,13B
20170960380_11,2017-10-31 16:50:00,36.19,-86.81,1464,13C
20170960405_11,2017-10-31 18:30:00,36.253,-86.774,1749,13B
20170960519_11,2017-10-31 19:20:00,36.165,-86.757,1959,13B
20170960552_11,2017-10-31 20:00:00,36.08,-86.73,2239,13B
20170960616_11,2017-10-31 20:00:00,36.21,-86.73,2217,13C
20170960721_11,2017-10-31 20:49:00,36.089,-86.643,2917,13B
20170960818_11,2017-10-31 20:44:00,36.17,-86.76,1892,13A
20170960818_12,2017-10-31 20:44:00,36.17,-86.76,1892,13A
20170960853_11,2017-10-28 21:30:00,36.168,-86.758,1959,13A
20170960885_11,2017-10-31 21:00:00,36.16,-86.78,1765,13B
20170960993_11,2017-10-31 22:00:00,36.09,-86.73,2237,13A
20170961028_11,2017-10-31 21:53:00,36.152,-86.767,1830,13A
20170961175_11,2017-10-31 23:42:00,36.058,-86.613,3116,13C
20170961479_11,2017-10-31 21:54:00,36.181,-86.79,1637,13B
20170962600_11,2017-10-28 23:00:00,36.163,-86.777,1765,13A
20170963766_11,2017-10-31 21:00:00,36.15,-86.76,1895,13B
20170965654_11,2017-10-29 03:00:00,36.045,-86.72,2305,13B
20170965991_11,2017-10-31 20:00:00,36.15,-86.76,1895,13B
20170966258_11,2017-10-31 21:20:00,36.21,-86.73,2217,13A
20170966343_11,2017-10-31 21:30:00,36.21,-86.73,2217,13A
20170973232_11,2017-10-31 17:00:00,36.252,-86.757,1944,13B
20170973483_11,2017-10-31 23:00:00,36.164,-86.826,1359,13B
20170977742_11,2017-10-26 14:45:00,36.13,-86.84,1253,13B
20170990832_11,2017-10-31 22:00:00,36.28,-86.71,2323,13B
20170994136_11,2017-10-10 16:00:00,36.259,-86.766,1876,13C
20170994837_11,2017-10-24 18:30:00,36.045,-86.662,2762,13C
20170999008_11,2017-10-21 11:36:00,36.062,-86.691,2531,13C
20171001100_11,2017-10-24 12:00:00,36.2,-86.86,1067,13B
20171015350_11,2017-10-01 08:00:00,36.061,-86.615,3115,13C
