primary_key,incident_occured,latitude,longitude,grid,offense_type
20180707702_11,2018-08-17 23:00:00,36.201,-86.824,1352,13B
20180707702_12,2018-08-17 23:00:00,36.201,-86.824,1352,13B
20180707713_11,2018-08-17 23:11:00,36.21,-86.59,3222,13C
20180707740_11,2018-08-17 23:15:00,36.212,-86.629,2992,13A
20180707756_11,2018-08-17 23:20:00,36.27,-86.7,2439,13A
20180707762_11,2018-08-17 23:30:00,36.175,-86.614,3096,13A
20180707838_11,2018-08-18 00:31:00,36.04,-86.66,2763,13B
20180707840_11,2018-08-18 00:00:00,36.163,-86.776,1765,13B
20180707841_11,2018-08-18 00:35:00,36.2,-86.768,1821,13B
20180707877_11,2018-08-18 01:00:00,36.144,-86.862,1077,13B
20180707877_12,2018-08-18 01:00:00,36.144,-86.862,1077,13B
20180707885_11,2018-08-17 23:15:00,36.227,-86.823,1403,13B
20180707893_11,2018-08-18 00:15:00,36.09,-86.891,851,13B
20180707893_12,2018-08-18 00:15:00,36.09,-86.891,851,13B
20180707978_11,2018-08-18 02:29:00,36.153,-86.789,1642,13B
20180707983_11,2018-08-18 02:15:00,36.16,-86.78,1765,13B
20180707990_11,2018-08-18 02:18:00,36.162,-86.681,2571,13B
20180708038_11,2018-08-18 03:10:00,36.221,-86.802,1571,13B
20180708117_11,2018-08-18 03:00:00,36.097,-86.717,2296,13B
20180708142_11,2018-08-18 04:35:00,36.04,-86.78,1786,13B
20180708202_11,2018-08-18 04:30:00,36.184,-86.756,1956,13B
20180708213_11,2018-08-18 05:34:00,36.16,-86.81,1469,13B
20180708331_11,2018-08-18 06:15:00,36.212,-86.816,1460,13B
20180708331_12,2018-08-18 06:15:00,36.212,-86.816,1460,13B
20180708340_11,2018-08-18 07:00:00,36.18,-86.8,1578,13A
20180708347_11,2018-08-18 07:00:00,36.074,-86.732,2175,13B
20180708639_11,2018-08-18 09:00:00,36.265,-86.776,1747,13B
20180708662_11,2018-08-18 10:38:00,36.145,-86.781,1705,13A
20180708669_11,2018-08-18 09:50:00,36.12,-86.79,1647,13C
20180708728_11,2018-08-17 21:00:00,36.15,-86.77,1830,13B
20180708735_11,2018-08-17 21:00:00,36.055,-86.642,2922,13B
20180708737_11,2018-08-18 10:45:00,36.18,-86.811,1466,13B
20180708873_11,2018-08-18 13:00:00,36.081,-86.699,2472,13B
20180708941_11,2018-08-18 13:00:00,36.161,-86.786,1702,13B
20180708976_11,2018-08-18 13:53:00,36.216,-86.83,1350,13A
20180709016_11,2018-08-18 14:30:00,36.229,-86.744,2082,13B
20180709016_12,2018-08-18 14:30:00,36.229,-86.744,2082,13B
20180709029_11,2018-08-18 08:00:00,36.207,-86.792,1632,13C
20180709030_11,2018-08-18 14:43:00,36.154,-86.802,1582,13B
20180709038_11,2018-08-18 14:00:00,36.15,-86.86,1076,13B
20180709087_11,2018-08-18 15:00:00,36.2,-86.74,2087,13C
20180709098_11,2018-08-18 15:25:00,36.164,-86.756,1960,13B
20180709105_11,2018-08-18 16:00:00,36.161,-86.67,2686,13B
20180709150_11,2018-08-17 22:00:00,36.17,-86.78,1764,13A
20180709172_11,2018-08-18 16:17:00,36.171,-86.799,1579,13A
20180709190_11,2018-08-18 16:19:00,36.162,-86.776,1765,13B
20180709255_11,2018-08-18 00:00:00,36.16,-86.774,1765,13C
20180709311_11,2018-08-17 20:00:00,36.14,-86.7,2462,13A
20180709340_11,2018-08-18 17:45:00,36.181,-86.795,1637,13A
20180709346_11,2018-08-18 18:06:00,36.209,-86.633,2945,13B
20180709349_11,2018-08-18 18:00:00,36.193,-86.737,2155,13C
20180709372_11,2018-08-14 00:00:00,36.18,-86.8,1578,13B
20180709376_11,2018-08-18 03:00:00,36.19,-86.77,1823,13A
20180709382_11,2018-08-18 18:19:00,36.26,-86.69,2497,13A
20180709385_11,2018-08-18 18:00:00,36.229,-86.729,2213,13B
20180709447_11,2018-08-14 18:00:00,36.16,-86.84,1248,13B
20180709472_11,2018-08-18 19:20:00,36.161,-86.778,1765,13B
20180709472_12,2018-08-18 19:20:00,36.161,-86.778,1765,13B
20180709534_22,2018-08-18 17:00:00,36.11,-86.74,2103,13A
20180709620_11,2018-08-18 19:21:00,36.04,-86.66,2763,13C
20180709732_11,2018-08-18 21:20:00,36.17,-86.76,1892,13B
20180709755_11,2018-08-18 21:25:00,36.19,-86.6,3184,13C
20180709763_11,2018-08-18 21:12:00,36.09,-86.65,2866,13C
20180709884_11,2018-08-18 22:40:00,36.052,-86.639,2923,13B
20180709989_11,2018-08-19 00:03:00,36.153,-86.779,1767,13B
20180710007_11,2018-08-18 23:58:00,36.15,-86.77,1830,13A
20180710008_11,2018-08-18 00:00:00,36.153,-86.789,1642,13A
20180710036_11,2018-08-19 00:19:00,36.162,-86.776,1765,13B
20180710060_11,2018-08-19 01:00:00,36.285,-86.718,2264,13B
20180710062_11,2018-08-19 00:34:00,36.04,-86.66,2763,13A
20180710096_11,2018-08-18 00:10:00,36.171,-86.769,1826,13A
20180710099_11,2018-08-18 22:00:00,36.17,-86.81,1468,13C
20180710149_11,2018-08-19 01:20:00,36.08,-86.7,2472,13A
20180710217_11,2018-08-18 00:00:00,36.071,-86.947,425,13C
20180710280_11,2018-08-18 00:00:00,36.15,-86.79,1642,13C
20180710285_11,2018-08-19 02:45:00,36.141,-86.792,1644,13B
20180710333_12,2018-08-19 03:16:00,36.041,-86.673,2650,13A
20180710362_11,2018-08-19 03:00:00,36.18,-86.81,1466,13B
20180710362_12,2018-08-19 03:00:00,36.18,-86.81,1466,13B
20180710365_11,2018-08-19 00:30:00,36.16,-86.78,1765,13B
20180710371_11,2018-08-19 03:33:00,36.163,-86.776,1765,13B
20180710404_22,2018-08-19 03:43:00,36.041,-86.673,2650,13B
20180710416_11,2018-08-19 02:30:00,36.18,-86.758,1957,13B
20180710438_11,2018-08-19 04:00:00,36.19,-86.817,1409,13B
20180710499_11,2018-08-19 05:40:00,36.185,-86.768,1824,13B
20180710679_11,2018-08-19 03:00:00,36.05,-86.66,2761,13C
20180710771_11,2018-08-19 08:40:00,36.175,-86.774,1763,13B
20180710803_11,2018-08-19 09:00:00,36.144,-86.862,1077,13B
20180710904_11,2018-08-19 10:20:00,36.08,-86.73,2239,13C
20180710905_11,2018-08-19 10:30:00,36.219,-86.829,1349,13C
20180710939_11,2018-08-19 10:57:00,36.27,-86.693,2495,13A
20180710970_11,2018-08-19 10:30:00,36.08,-86.73,2239,13B
20180711020_11,2018-08-19 00:10:00,36.24,-86.78,1751,13C
20180711021_11,2018-08-18 14:00:00,36.144,-86.88,960,13B
20180711044_12,2018-08-19 11:10:00,36.23,-86.76,1881,13B
20180711111_11,2018-08-19 13:05:00,36.162,-86.686,2571,13C
20180711121_11,2018-08-19 13:20:00,36.063,-86.954,382,13B
20180711205_11,2018-08-19 14:52:00,36.3,-86.69,2490,13B
20180711220_11,2018-08-16 15:00:00,36.16,-86.86,1074,13C
20180711226_11,2018-08-16 00:00:00,36.202,-86.704,2394,13B
20180711230_11,2018-08-19 14:03:00,36.249,-86.67,2671,13B
20180711233_11,2018-08-19 15:04:00,36.203,-86.748,2020,13B
20180711244_11,2018-08-19 13:00:00,36.24,-86.78,1751,13B
20180711268_11,2018-08-19 03:00:00,36.19,-86.6,3184,13C
20180711297_11,2018-08-19 15:35:00,36.23,-86.79,1628,13B
20180711305_21,2018-08-19 15:18:00,36.07,-86.95,425,13B
20180711346_11,2018-08-19 04:00:00,36.17,-86.76,1892,13B
20180711368_11,2018-08-19 16:14:00,36.22,-86.75,2017,13B
20180711368_12,2018-08-19 16:14:00,36.22,-86.75,2017,13B
20180711401_11,2018-08-18 22:00:00,36.09,-86.634,2965,13B
20180711402_11,2018-08-18 22:00:00,36.04,-86.78,1786,13B
20180711416_11,2018-08-19 16:38:00,36.15,-86.8,1583,13B
20180711493_11,2018-08-19 17:00:00,36.175,-86.681,2569,13B
20180711498_11,2018-08-19 19:19:00,36.134,-86.706,2406,13A
20180711524_11,2018-08-19 16:44:00,36.206,-86.788,1632,13C
20180711540_11,2018-08-19 18:09:00,36.141,-86.79,1644,13B
20180711544_11,2018-08-19 13:30:00,36.29,-86.71,2321,13C
20180711553_11,2018-08-19 18:20:00,36.248,-86.684,2556,13B
20180711553_12,2018-08-19 18:20:00,36.248,-86.684,2556,13B
20180711561_11,2018-08-19 17:00:00,36.15,-86.87,1017,13C
20180711601_11,2018-08-19 18:38:00,36.163,-86.777,1765,13B
20180711660_11,2018-08-19 19:15:00,36.087,-86.649,2867,13B
20180711674_11,2018-08-19 20:00:00,36.09,-86.7,2470,13A
20180711692_11,2018-08-19 19:49:00,36.161,-86.815,1469,13B
20180711725_11,2018-08-19 18:30:00,36.079,-86.664,2756,13B
20180711735_11,2018-08-19 19:15:00,36.09,-86.7,2470,13B
20180711799_11,2018-08-19 20:57:00,36.22,-86.79,1630,13A
20180711827_11,2018-08-19 20:15:00,36.17,-86.62,3049,13B
20180711854_11,2018-08-19 17:30:00,36.249,-86.715,2328,13B
20180711858_11,2018-08-19 21:13:00,36.18,-86.8,1578,13B
20180711885_11,2018-08-19 21:00:00,36.18,-86.81,1466,13A
20180711901_11,2018-08-19 21:00:00,36.079,-86.728,2239,13B
20180711916_11,2018-08-19 21:40:00,36.08,-86.95,423,13C
20180711917_11,2018-08-19 21:56:00,36.273,-86.699,2439,13C
20180711987_11,2018-08-19 22:00:00,36.04,-86.71,2364,13B
20180712024_11,2018-08-19 20:30:00,36.127,-86.711,2349,13C
20180712063_11,2018-08-19 23:30:00,36.19,-86.768,1823,13B
20180712076_11,2018-08-19 23:17:00,36.17,-86.779,1764,13B
20180712086_11,2018-08-19 23:30:00,36.064,-86.707,2418,13B
20180712103_11,2018-08-19 19:40:00,36.16,-86.82,1414,13B
20180712148_11,2018-08-20 01:02:00,36.304,-86.702,2376,13B
20180712213_11,2018-08-19 22:00:00,36.041,-86.673,2650,13B
20180712309_11,2018-08-20 02:10:00,36.1,-86.92,613,13B
20180712335_11,2018-08-20 02:30:00,36.193,-86.726,2220,13B
20180712358_21,2018-08-20 02:53:00,36.263,-86.655,2781,13B
20180712836_11,2018-08-20 07:00:00,36.187,-86.822,1410,13B
20180712934_11,2018-08-20 00:00:00,36.233,-86.783,1690,13C
20180712976_11,2018-08-20 08:35:00,36.199,-86.828,1353,13B
20180713043_12,2018-08-19 20:00:00,36.187,-86.834,1300,13B
20180713052_11,2018-08-20 09:00:00,36.152,-86.765,1895,13C
20180713139_11,2018-08-18 18:00:00,36.149,-86.762,1895,13B
20180713165_11,2018-08-20 09:00:00,36.096,-86.741,2105,13B
20180713210_11,2018-08-20 10:00:00,36.161,-86.775,1765,13A
20180713280_11,2018-08-18 01:03:00,36.151,-86.805,1527,13B
20180713284_11,2018-08-20 07:30:00,36.11,-86.74,2103,13C
20180713308_11,2018-08-20 10:30:00,36.167,-86.596,3188,13B
20180713316_11,2018-08-20 10:30:00,36.077,-86.947,424,13B
20180713346_11,2018-08-20 01:05:00,36.16,-86.75,2027,13B
20180713387_11,2018-08-12 01:00:00,36.16,-86.775,1765,13B
20180713393_11,2018-08-20 11:40:00,36.19,-86.77,1823,13A
20180713396_11,2018-08-20 11:00:00,36.169,-86.771,1827,13B
20180713412_11,2018-08-20 08:00:00,36.17,-86.76,1892,13C
20180713419_11,2018-08-20 11:30:00,36.16,-86.88,957,13C
20180713499_11,2018-08-20 00:11:00,36.186,-86.766,1889,13B
20180713565_11,2018-08-20 00:35:00,36.2,-86.74,2087,13A
20180713686_11,2018-08-19 11:45:00,36.071,-86.941,471,13C
20180713784_11,2018-08-20 13:45:00,36.16,-86.68,2629,13A
20180713864_11,2018-08-18 14:00:00,36.2,-86.76,1886,13B
20180713959_11,2018-08-16 15:00:00,36.16,-86.81,1469,13B
20180713981_11,2018-08-20 14:20:00,36.16,-86.68,2629,13A
20180714209_11,2018-08-20 16:26:00,36.152,-86.86,1076,13A
20180714248_11,2018-08-20 17:06:00,36.135,-86.639,2909,13B
20180714284_11,2018-08-20 17:00:00,36.28,-86.71,2323,13B
20180714300_11,2018-08-20 17:08:00,36.122,-86.923,609,13B
20180714315_11,2018-08-20 17:41:00,36.15,-86.76,1895,13A
20180714336_11,2018-08-18 17:15:00,36.16,-86.66,2742,13C
20180714342_11,2018-08-20 17:00:00,36.27,-86.7,2439,13C
20180714362_11,2018-08-20 18:03:00,36.247,-86.775,1750,13B
20180714362_12,2018-08-20 18:03:00,36.247,-86.775,1750,13B
20180714375_11,2018-08-20 18:00:00,36.133,-86.723,2290,13C
20180714463_11,2018-08-20 17:36:00,36.15,-86.76,1895,13B
20180714466_11,2018-08-20 17:36:00,36.15,-86.76,1895,13B
20180714475_11,2018-08-20 18:30:00,36.074,-86.638,2919,13B
20180714712_11,2018-08-20 20:00:00,36.044,-86.72,2305,13B
20180714719_11,2018-08-20 19:48:00,36.13,-86.72,2290,13C
20180714814_11,2018-08-20 20:30:00,36.24,-86.71,2329,13B
20180714814_12,2018-08-20 20:30:00,36.24,-86.71,2329,13B
20180714814_13,2018-08-20 20:30:00,36.24,-86.71,2329,13B
20180714909_11,2018-08-20 21:55:00,36.13,-86.9,784,13A
20180714910_11,2018-08-20 21:56:00,36.17,-86.766,1892,13C
20180714910_12,2018-08-20 21:56:00,36.17,-86.766,1892,13C
20180715023_11,2018-08-20 20:30:00,36.05,-86.73,2244,13C
20180715042_11,2018-08-20 23:00:00,36.24,-86.77,1814,13A
20180715156_11,2018-08-21 00:26:00,36.19,-86.82,1409,13A
20180715321_11,2018-08-21 01:47:00,36.144,-86.749,2030,13A
20180715321_12,2018-08-21 01:47:00,36.144,-86.749,2030,13A
20180715412_11,2018-08-21 02:20:00,36.081,-86.699,2472,13B
20180715412_12,2018-08-21 02:20:00,36.081,-86.699,2472,13B
20180715420_11,2018-08-21 02:30:00,36.137,-86.7,2462,13A
20180715420_22,2018-08-21 02:30:00,36.137,-86.7,2462,13B
20180715420_33,2018-08-21 02:30:00,36.137,-86.7,2462,13C
20180715936_11,2018-08-21 07:20:00,36.076,-86.937,517,13B
20180715953_11,2018-08-20 20:30:00,36.17,-86.773,1827,13B
20180716052_11,2018-08-21 08:00:00,36.163,-86.782,1702,13B
20180716129_11,2018-08-20 22:00:00,36.045,-86.714,2363,13B
20180716210_11,2018-08-14 00:00:00,36.257,-86.678,2613,13B
20180716222_11,2018-08-21 08:35:00,36.163,-86.782,1702,13B
20180716246_11,2018-08-21 09:30:00,36.21,-86.84,1240,13B
20180716339_11,2018-08-20 16:00:00,36.23,-86.81,1457,13B
20180716527_11,2018-08-21 11:25:00,36.235,-86.766,1880,13A
20180716527_12,2018-08-21 11:25:00,36.235,-86.766,1880,13A
20180716632_11,2018-08-21 11:00:00,36.269,-86.683,2552,13B
20180716860_11,2018-08-21 14:00:00,36.14,-86.74,2098,13C
20180716876_11,2018-08-18 21:50:00,36.17,-86.76,1892,13B
20180717069_23,2018-08-21 15:30:00,36.15,-86.766,1895,13A
20180717069_24,2018-08-21 15:30:00,36.15,-86.766,1895,13A
20180717072_11,2018-08-21 15:28:00,36.222,-86.801,1571,13B
20180717152_11,2018-08-21 16:07:00,36.301,-86.695,2434,13B
20180717173_11,2018-08-21 16:30:00,36.16,-86.819,1414,13A
20180717252_11,2018-08-21 16:25:00,36.052,-86.725,2244,13B
20180717277_11,2018-08-21 10:30:00,36.154,-86.777,1766,13C
20180717377_11,2018-08-21 15:00:00,36.158,-86.783,1703,13C
20180717380_11,2018-08-21 17:20:00,36.051,-86.658,2817,13B
20180717380_12,2018-08-21 17:20:00,36.051,-86.658,2817,13B
20180717408_11,2018-08-21 17:00:00,36.036,-86.788,1662,13C
20180717427_11,2018-08-21 17:32:00,36.2,-86.61,3091,13B
20180717440_11,2018-08-21 17:40:00,36.135,-86.906,725,13A
20180717492_11,2018-08-20 17:00:00,36.181,-86.597,3186,13B
20180717496_11,2018-08-21 17:40:00,36.13,-86.91,725,13B
20180717497_11,2018-08-21 18:05:00,36.153,-86.697,2460,13B
20180717539_11,2018-08-21 18:21:00,36.05,-86.71,2362,13A
20180717570_11,2018-08-21 18:22:00,36.255,-86.673,2613,13C
20180717620_11,2018-08-21 18:45:00,36.18,-86.64,2901,13B
20180717675_11,2018-08-21 19:15:00,36.161,-86.816,1469,13B
20180717696_11,2018-08-21 22:23:00,36.135,-86.7,2463,13B
20180717696_12,2018-08-21 22:23:00,36.135,-86.7,2463,13B
20180717751_11,2018-08-21 20:00:00,36.18,-86.77,1825,13B
20180717796_11,2018-08-21 20:55:00,36.166,-86.805,1524,13B
20180717796_12,2018-08-21 20:55:00,36.166,-86.805,1524,13B
20180717812_11,2018-08-21 17:58:00,36.21,-86.84,1240,13B
20180717812_12,2018-08-21 17:58:00,36.21,-86.84,1240,13B
20180717837_11,2018-08-21 20:27:00,36.145,-86.624,3004,13B
20180717837_12,2018-08-21 20:27:00,36.145,-86.624,3004,13B
20180718129_11,2018-08-21 22:17:00,36.054,-86.715,2362,13B
20180718184_11,2018-08-21 22:45:00,36.159,-86.775,1765,13B
20180718263_11,2018-08-21 23:22:00,36.08,-86.64,2918,13A
20180718273_21,2018-08-21 23:26:00,36.079,-86.728,2239,13C
20180718340_11,2018-08-21 23:30:00,36.124,-86.7,2464,13B
20180718340_12,2018-08-21 23:30:00,36.124,-86.7,2464,13B
20180718432_11,2018-08-22 00:36:00,36.07,-86.69,2530,13B
20180718446_11,2018-08-22 00:20:00,36.168,-86.822,1413,13B
20180718454_11,2018-08-22 00:30:00,36.229,-86.744,2082,13A
20180718493_11,2018-08-22 00:30:00,36.09,-86.65,2866,13B
20180718520_11,2018-08-22 01:00:00,36.07,-86.63,2969,13B
20180718582_11,2018-08-22 01:45:00,36.07,-86.63,2969,13B
20180718602_11,2018-08-22 01:00:00,36.182,-86.773,1825,13B
20180718623_11,2018-08-22 00:57:00,36.317,-86.893,812,13C
20180718850_11,2018-08-22 04:24:00,36.224,-86.763,1882,13A
20180719071_11,2018-08-22 06:00:00,36.079,-86.728,2239,13B
20180719087_11,2018-08-22 06:30:00,36.167,-86.759,1959,13C
20180719311_11,2018-08-21 00:00:00,36.14,-86.88,961,13B
20180719398_11,2018-08-21 17:00:00,36.12,-86.903,727,13B
20180719526_11,2018-08-22 09:15:00,36.25,-86.72,2270,13B
20180719527_11,2018-08-22 09:05:00,36.21,-86.78,1757,13C
20180719570_11,2018-08-22 09:56:00,36.084,-86.711,2356,13B
20180719670_11,2018-08-22 10:20:00,36.202,-86.736,2153,13B
20180719817_11,2018-08-21 13:25:00,36.18,-86.811,1466,13A
20180719825_11,2018-08-21 21:30:00,36.12,-86.97,284,13B
20180719839_11,2018-08-22 08:00:00,36.16,-86.72,2285,13B
20180719856_11,2018-08-22 11:40:00,36.144,-86.862,1077,13A
20180719878_11,2018-08-22 11:30:00,36.22,-86.804,1515,13C
20180719922_11,2018-08-22 00:00:00,36.145,-86.762,1896,13B
20180720250_11,2018-08-22 14:00:00,36.16,-86.78,1765,13B
20180720398_11,2018-08-22 15:00:00,36.08,-86.72,2299,13B
20180720437_12,2018-08-22 15:00:00,36.04,-86.72,2306,13A
20180720505_11,2018-08-22 16:00:00,36.16,-86.626,3001,13A
20180720551_11,2018-08-22 00:00:00,36.152,-86.858,1135,13A
20180720552_11,2018-08-04 00:00:00,36.146,-86.763,1896,13A
20180720649_11,2018-08-22 16:40:00,36.084,-86.711,2356,13B
20180720665_11,2018-08-22 17:07:00,36.202,-86.693,2507,13C
20180720694_12,2018-08-22 16:50:00,36.17,-86.834,1303,13A
20180720694_13,2018-08-22 16:50:00,36.17,-86.834,1303,13A
20180720694_14,2018-08-22 16:50:00,36.17,-86.834,1303,13A
20180720694_15,2018-08-22 16:50:00,36.17,-86.834,1303,13A
20180720694_16,2018-08-22 16:50:00,36.17,-86.834,1303,13A
20180720719_11,2018-08-22 16:54:00,36.154,-86.753,1961,13B
20180720817_11,2018-08-22 17:42:00,36.214,-86.794,1631,13A
20180720838_11,2018-08-22 17:45:00,36.17,-86.76,1892,13B
20180720927_11,2018-08-22 18:30:00,36.183,-86.774,1761,13B
20180720931_11,2018-08-22 18:26:00,36.269,-86.689,2495,13A
20180720934_11,2018-08-22 17:20:00,36.18,-86.98,232,13B
20180721045_11,2018-08-22 19:00:00,36.163,-86.822,1414,13B
20180721092_12,2018-08-22 19:34:00,36.25,-86.73,2210,13C
20180721203_11,2018-08-22 17:30:00,36.31,-86.68,2603,13A
20180721269_11,2018-08-22 20:30:00,36.12,-86.903,727,13B
20180721299_11,2018-08-22 17:30:00,36.123,-86.547,3390,13B
20180721327_11,2018-08-22 21:01:00,36.239,-86.769,1815,13A
20180721356_11,2018-08-22 21:00:00,36.034,-86.753,1982,13B
20180721370_11,2018-08-22 21:20:00,36.154,-86.762,1894,13B
20180721370_12,2018-08-22 21:20:00,36.154,-86.762,1894,13B
20180721402_11,2018-08-21 22:00:00,36.091,-86.725,2237,13C
20180721423_11,2018-08-22 21:30:00,36.146,-86.663,2745,13C
